electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.05056774675427246,0.09388188413606778,0.041342940964318876,0.05047312857368199,0.020151486298806573,0.029660342144645493,0.09912941615044088,0.042819077881256655
0.02792345348810745,0.04318845320443481,0.12471045865862503,0.055092392597515374,0.029290030788517826,0.025132487349024745,0.11067404787118172,0.08826348303893852
0.023185313898960554,0.03937120616142956,0.15116726902907363,0.054869253546849794,0.026432850104601325,0.026512618135150712,0.09487388609876686,0.07692377170448453
0.04601552933781039,0.07908142463483796,0.1008366540354777,0.03482301843970196,0.023985012889058913,0.023535972779621127,0.0917519202769333,0.06831020997640559
0.022671358844188312,0.020154149387733206,0.06816732250641871,0.03188698798533067,0.021606923093545737,0.022257762282304024,0.11080609564937327,0.07933235817614967
0.019373153945315382,0.03344447997868192,0.11512417388165747,0.04436946958039767,0.02617600064492919,0.024858229949618293,0.07558890801166973,0.0583885659486727
0.017165840596241,0.027327838435604247,0.09562619225921905,0.037954377932966514,0.024649871863347148,0.023738093745590768,0.07742492129539172,0.054930253541302924
0.015032637549780369,0.02510854754571218,0.12054647917268672,0.03185816143597255,0.022726853748476102,0.020032177653520906,0.06626162570678187,0.045760814369404774
0.020657070375842263,0.030877912652502205,0.09708458953195456,0.02662186950613766,0.026565487989980954,0.03872871533396276,0.08016722701666561,0.06725142839967903
0.0215691878530105,0.02620416663100419,0.10750205660426719,0.023857268169181343,0.02554945979659953,0.02605401724650709,0.09762375507720648,0.07414428510475811
0.0160299524775441,0.02086477542894856,0.11441053887328664,0.022388046860917152,0.024397462354484513,0.021016515332365537,0.07383079029626205,0.05220034219128326
0.018836722778812195,0.032170736585898814,0.10903839463284053,0.027846953820650357,0.02302458994747331,0.021705578537259854,0.07309050626938304,0.052514112890571195
0.01587484765996407,0.05403774650342974,0.15649687863667597,0.0574861176605618,0.029306044163968217,0.029703110391756955,0.05700241991729669,0.039832867453372674
0.02182056199018715,0.03853370103214487,0.13669548844564547,0.06897361342126591,0.027791973175180555,0.02284956154069385,0.06870548425204466,0.05139873915507451
0.01461280274979178,0.018326431775208967,0.09765359075936902,0.051680033935931846,0.026536296370542913,0.024430797870933316,0.06860750985875916,0.04610961026696676
0.016820714021367294,0.031487482958571365,0.09294270805986998,0.05402119077989725,0.024753125228576024,0.023691450577080896,0.06523628085998023,0.048056096135849984
0.028259286272590705,0.03256752012495203,0.10637524803383143,0.05456416030508477,0.028804863137294485,0.025831638114112876,0.0907797321347122,0.06916852442264955
0.018729905219164886,0.03635046567123713,0.1305256149757412,0.05436301749249106,0.019827482336048675,0.02371879999471235,0.04756202898928479,0.03657382565020221
0.024369653976129137,0.050423108177327786,0.11288199790429512,0.057432622506588725,0.026496287742101204,0.0268690046819842,0.07978950648799378,0.06836136372594823
0.017338178250553185,0.02476986252849956,0.09452979621085172,0.050030071713477044,0.02858415376710378,0.045240346404806994,0.07809436193501701,0.05144527570644969
0.020054303657464374,0.04250606016168949,0.13286432699173678,0.048678072546058035,0.027320049835136143,0.03799609093293985,0.08329582594588392,0.06889239300495488
0.136979039199235,0.08011295136706147,0.15294072874467488,0.035611208145418516,0.03218908900427182,0.047437998080908025,0.05592611355642659,0.055832013711223365
0.1281188438377034,0.07102695095562123,0.12213754535994335,0.034310771486291136,0.02974813198919593,0.03428541612581977,0.031394077030937786,0.047732622790789415
0.12893159933904355,0.08510419997905894,0.14909772910675825,0.03776968834471544,0.031143548198449635,0.04529308344153038,0.07519228574099311,0.0518601758045184
0.019672265319220922,0.07242693615199497,0.11790117636457503,0.029843995412784836,0.021763008611049673,0.023037500408341228,0.015764789265923885,0.01356739177153811
0.15437274729327138,0.0942691670739037,0.12800129575225233,0.045590986002241964,0.0384343840330708,0.05827200931876956,0.10556654681382524,0.08814974939558434
0.022487609707051274,0.07577838619493879,0.12806275648038265,0.029863914875755994,0.023709505116593827,0.02337675707660258,0.01952379465375406,0.017304072082292267
0.14852280313769348,0.10129662362663344,0.18514131754947613,0.05154060567983063,0.030998362200674947,0.042991995899959105,0.09710502936886597,0.07397077150626186
0.1489684868984862,0.09477595800151177,0.15896940519183334,0.05381735679432602,0.029525172783952232,0.04489716325574553,0.10023564480961966,0.06995874184959114
0.09534467817304988,0.08701854026337044,0.24959878577664243,0.0514824129154695,0.03718548652962096,0.06941042960279617,0.059777431715742305,0.03901506637174143
0.13473267718489515,0.07973784929005666,0.1433195472645538,0.040066505291641324,0.0320126718196189,0.04500730408715703,0.04113168020666052,0.044242805163605604
0.1020823816801193,0.061329062312367316,0.12442691141549725,0.036640703474866886,0.02872822428853239,0.03806356750769035,0.05016302184811138,0.042268593174749604
0.07471994576395664,0.06157736613386412,0.14422315403678873,0.03448966216267983,0.031052007396415882,0.041487882956053025,0.04644163837280566,0.038767207079815395
0.035412426993908355,0.02716849182386833,0.07692255023235312,0.01974163186495455,0.011154801650211247,0.009638198275731947,0.008989429277976068,0.01275456904243469
0.06675121678558718,0.04054228459024753,0.17304427910571202,0.05626400222114837,0.028877221381632658,0.03322166626247947,0.07822546468979047,0.046625854079674754
0.04982866844250172,0.02632671284247681,0.1489290910208736,0.04722243327820899,0.023501223373670475,0.022618951387402015,0.055585664246510444,0.053005422630222364
0.042994345352094336,0.03794760612223195,0.13691744692620478,0.04030887937834114,0.01981206356098784,0.021512511703083135,0.044392688290174794,0.033593069756726116
0.04173577143168423,0.038170451766188204,0.13492188532553626,0.04343218340147737,0.020198528980300907,0.02065691807021695,0.03754730000046238,0.02904544523694703
0.04528927071136153,0.04826165149700767,0.13043943025372182,0.03813915648394268,0.018132320362178322,0.01903933063361093,0.041410237220633694,0.03339715202392363
0.04261404322477653,0.036836200521549754,0.11057699989343052,0.028299974162066928,0.017373587858825312,0.0180456138880908,0.031118760863962577,0.029534755419746865
0.037345463984564446,0.03881106189023892,0.10991104674472717,0.025747234561427284,0.016845585677340586,0.01678034068120059,0.03208003619586573,0.02811296261339637
0.03781913812570812,0.04619218226461222,0.11513396097319485,0.03144060185053079,0.018985089028487594,0.018059253818729304,0.029023189069123677,0.024442943384768313
0.04016047640388371,0.0545324180166868,0.14301685388738614,0.033462934079293696,0.015945184123792852,0.01730432811659846,0.028244835995557764,0.025793901036132338
0.04361942418071258,0.04865442427310799,0.13795142535179242,0.051147306773920716,0.020813669788250274,0.02125154349461077,0.06141652210962825,0.034298570695025406
0.05113527730525333,0.09761362352992362,0.15920379498546078,0.05012925937276153,0.02716687074824388,0.03322047624416136,0.06382160422407343,0.030612573400905608
0.049186238407741195,0.08367419033360719,0.1580243961208996,0.04266434531020487,0.02007765464018146,0.023107539039827575,0.04412898591492659,0.02860854903144319
0.05867569388502269,0.06899504872823718,0.1299352518703632,0.04045807535538267,0.020608899184089275,0.025482732849882662,0.04548843877247896,0.03321241476287042
0.07717747630820335,0.06767993400741307,0.11685260552853795,0.04212139537490287,0.021877676722327412,0.026671938100237488,0.04467750893799351,0.03394801638924513
0.06957152033676975,0.08402125258254578,0.14019210612037253,0.0430404080738251,0.022406931619487754,0.027047595454121033,0.04846425517672094,0.046272515243504134
0.1575433818667468,0.09425988903121482,0.1559798605729201,0.05002111850449257,0.028847430821428835,0.03663132007129676,0.041718252720289666,0.06874469404901079
0.11785616360404318,0.11027459872658602,0.16939894708800501,0.05691786976261703,0.03607137891526266,0.051450971851939996,0.043987566467759455,0.06104252881370906
0.0857927978540675,0.0805449037924001,0.1430961227048596,0.05082309039959921,0.026618851394712525,0.035602020211826936,0.042578291645299984,0.04173605464217945
0.0697591822040515,0.09375724312739292,0.15006048981953185,0.04752029268226178,0.022744509793407287,0.03216544157436397,0.047286400131312835,0.035825508751665416
0.11333335835885018,0.10464067626451755,0.17474998317702617,0.051004273645371676,0.022544729753295384,0.023065604125403313,0.051464588084151504,0.04975657146505664
