electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.02088547117719477,0.048614836181142165,0.2008941146958593,0.03180699478069075,0.02730871881227597,0.10401873079633538,0.039276571397326536,0.03891751606359218
0.03461599104592879,0.06358004732641277,0.1568533528408528,0.03422740477508954,0.03800061669602526,0.11083593030845995,0.06544176433544296,0.05512523818561956
0.024567723789068362,0.0634846375295561,0.07423493144317228,0.02677741753217853,0.028961636266867277,0.11052491204861947,0.05816504516777371,0.029960881902892426
0.0290049265138727,0.09349447333212922,0.1902587440290882,0.04083894052202369,0.04106466828746744,0.1445365675287323,0.07092095981573361,0.040454470295495974
0.04002362866882082,0.09148356388205017,0.32422538138610035,0.0626935151175016,0.03716555263302371,0.12220600875951122,0.05715733289047425,0.07748735798484636
0.038965252109825155,0.13450129753483456,0.16129636171165465,0.039823596080400626,0.050320275221622045,0.18243248244273266,0.08616266661851157,0.04677412534328034
0.042038864028272296,0.11877860209319951,0.17978217618314102,0.04925750406271166,0.05373767245235569,0.16004510801650088,0.10543384223913967,0.06298516568491073
0.025580406637472665,0.09129133196502259,0.08693099385987486,0.023632931572855894,0.028362090049150118,0.08753499254162184,0.05541942510822767,0.03264024641924343
0.03149362101449629,0.08661166525576673,0.1338892323431125,0.036021998285802,0.044398175315440866,0.13127651787711841,0.08513246965226665,0.05080063536051712
0.03481502873849884,0.13798649671685495,0.11167598459047222,0.03412261542029551,0.041389179598451814,0.13134315283414644,0.10376182599574754,0.04583128833607803
0.032477375593638,0.07090888021633625,0.019853453954039223,0.017648682440574236,0.025119586285899827,0.01820879373564567,0.017478389554599197,0.01584953817797611
0.03357192381503065,0.0670241733576496,0.021350283323575203,0.014473769049386858,0.01816225599765624,0.06916901530358292,0.015483474121305019,0.015692343410375505
0.034879002679166285,0.0746718357198962,0.02022562147224708,0.014063481356029483,0.014523410269921303,0.10342426210013893,0.026274729312957094,0.01374152786477868
0.036576816942401585,0.057542566807044004,0.017611986785018196,0.015772009644840233,0.012739236709466632,0.043147696949228424,0.013091170053429994,0.016973212351894054
0.040034246119705096,0.0981849468446569,0.024432114564790882,0.014557873163782086,0.010962389143296579,0.012528414975963862,0.0105851838290283,0.01583966789505246
0.04196913444449968,0.07806934463547449,0.01922982768941579,0.013443367770618343,0.011396230768179453,0.010755476254514876,0.009950619573292912,0.016354941469021594
0.0375146514915475,0.06694892059238695,0.021728209251964496,0.01392850477182035,0.010734309318974991,0.012481128986046183,0.009159032541721982,0.01581498493407931
0.0332544951324118,0.06468302645747492,0.018009500368285872,0.012707274035173277,0.010312043930464136,0.029950739950155195,0.013347622760369061,0.015167807438769785
0.03960141341410879,0.06968328553220078,0.020507021474200814,0.01306883508759165,0.011006930701305125,0.0489720495949321,0.012938291758052486,0.01571649796762201
0.04212093813205402,0.07543413814382488,0.019467026521164794,0.014243676857852869,0.010727858052493777,0.040844536432924405,0.015569560397847534,0.01700643197486338
0.034828970884341705,0.10053349509388296,0.026198398117708563,0.01444851023296943,0.013868449437091613,0.02112604371782453,0.011965218344423696,0.014788566971029418
0.04833256994538811,0.07460794493124479,0.020372567086119894,0.013984151664526845,0.012739668548276897,0.035473811876822914,0.011482091582841808,0.018102370740660522
0.04446006360463586,0.06291997946257029,0.01814727845534237,0.012575942746989411,0.012731886835516565,0.06468218528917878,0.017268293064061725,0.017306308566255705
0.04256285446225565,0.07980023764328309,0.020953494965448287,0.014529042659416883,0.011571975398013176,0.052857019550044,0.016343749778079963,0.01594439772408548
0.035343333522770914,0.07041952589498991,0.01780770539847662,0.014329093190908256,0.011291980655128174,0.04839707927591878,0.01344333638859747,0.014454882610446512
0.06638561015173093,0.07198257069987837,0.02059940274084799,0.015093584357414909,0.011741982823445962,0.033617384766626825,0.011793953872521105,0.02054341490321304
0.0434605730454654,0.09316708566444817,0.024663145467700046,0.015566371943257114,0.01179673065740815,0.020763131201723888,0.023749351740074694,0.022190716766971624
0.053260933959071936,0.08705026942247387,0.023183048858576964,0.01678105589716538,0.013697551562079342,0.05668286160971263,0.01887263598214945,0.0213421579700044
0.04880729738194678,0.086655257841132,0.024026390464953324,0.014843556456758904,0.012511073298282162,0.06452648053968481,0.02054633657481142,0.016697389019018977
0.035112176231896955,0.0409401027958564,0.021495164246604137,0.022995043700358323,0.028228257803549543,0.023405449273293653,0.02445972256579852,0.015496184561857656
0.0333041211995853,0.0428415864827785,0.024065838518371272,0.02082850815909371,0.02815799353975528,0.029197699732528587,0.019659832054093333,0.015327137789405866
0.02931159746122495,0.0352945061979631,0.020679830675114072,0.025099196165563418,0.022634576122331076,0.023819109131377875,0.01604010934142041,0.01255649485522488
0.0372882353311044,0.032559505889012914,0.018913202180553375,0.02202892424413261,0.017998775437325972,0.021701454218319614,0.01721197858496486,0.016295520309428258
0.030364466888549557,0.030653066914980414,0.020914606743195053,0.022933915763461665,0.021282000530309646,0.04778150845416864,0.020224030468111998,0.013106501171439055
0.0345768398857649,0.04919913669407038,0.022276708814707995,0.01943361581070972,0.01787618158637322,0.017298065524216862,0.014397093355549237,0.014571249560336272
0.016421151292047773,0.018793186913054125,0.02458251460948525,0.020331041026278567,0.0274132178214535,0.03178192630628015,0.01900189979652444,0.012903308793029278
0.02389616753775011,0.014937778659909765,0.03274445799758437,0.017013148613653696,0.01857022994342887,0.023218507966401146,0.015006008433559391,0.010965447984600944
0.020177880444630175,0.02340499555067109,0.041758252187535205,0.019095685309700784,0.023798406037970277,0.025959580040678623,0.018386723986745616,0.012346018807982867
0.022336595452267714,0.0251408380166427,0.041329217172550385,0.026032565544871978,0.029809006534386926,0.06859583008420038,0.021330318848443563,0.01310493893594023
0.023913139984982918,0.02387771305216203,0.03541443773779966,0.019206788121923342,0.022292680041318992,0.02598066520768516,0.017091148452451445,0.011602497000720722
0.023577508483963887,0.025558280490070574,0.04082644685626164,0.021431389800917928,0.0317626066857723,0.029311737328448405,0.018303537056932166,0.013452928611520493
0.018009475959680842,0.023269251159517838,0.03879001499248787,0.01913828312002499,0.023776614912847084,0.027912955401228817,0.018244190286709233,0.012228497342505152
0.019200464134327588,0.028091264645877415,0.04239644345246806,0.021110055974718146,0.024662766180739606,0.027281892143899932,0.016114072606782763,0.01240686534419508
0.02005753595663236,0.026537164786353873,0.04223850438475722,0.020233755020697467,0.02266301019939884,0.024653820329244444,0.01525806970730534,0.012792264020929039
0.02439742994107303,0.027259377630590827,0.03915788143782041,0.021009505207564186,0.021957091740694826,0.030460990334854516,0.016634221441507932,0.011262736379598088
0.025330208913629196,0.028094834274515663,0.04792053735778766,0.020094059602305078,0.02316548646296804,0.02387432718785809,0.015564566731430578,0.012542229259153522
0.02299506950621662,0.031905965693237615,0.05811541111758958,0.06629765260706537,0.023373970852876545,0.02835783116334769,0.019840346349841165,0.013135933244856771
0.021002065375845515,0.03203329725579394,0.053920842512936815,0.025900231368844093,0.02276389508236526,0.027119664655497987,0.019690453152853598,0.013884101576880019
0.02263283098158661,0.02458452193540684,0.03897828917286719,0.02030623811317897,0.018209146670115788,0.023263389962682426,0.012609863699917175,0.012393741449448947
0.041586193947211886,0.032913482949015825,0.04081396143555073,0.021582757763747948,0.02559362977286189,0.06412665539196076,0.020036282745915387,0.01789921436939032
0.02717429366466281,0.026971692376328352,0.04996558432623722,0.02551798155599215,0.031255891906527,0.1150728022814748,0.02841219519624569,0.01657014764866693
0.04117999240009914,0.0490968534793531,0.05230959863362067,0.024529343327601198,0.032209364304087613,0.06736570480405532,0.025233756035645767,0.01845851561362036
0.03166940003455842,0.04177281255057595,0.047717850627912124,0.028421537758581764,0.032332303005334566,0.034691935331639,0.02385727588314773,0.017188347965325878
0.01143519084267751,0.029261609891825652,0.02704688576835829,0.10951059603552951,0.05055507794424304,0.02028090724897818,0.01213462297971479,0.010940177935161242
0.013144180225856191,0.03570400502725087,0.046176759469407934,0.11143870173167827,0.040796238238000986,0.015018196025090884,0.01282370398459388,0.011192051402832977
0.03054433033905183,0.01588007086140641,0.02667860386581581,0.11446848645576865,0.04405511960875136,0.014721288246679442,0.011123137087720952,0.010418828543534377
0.023829301175252705,0.07177468917300095,0.04080331448349373,0.09274850863044916,0.0410603604246844,0.024574517898560425,0.014598364688884011,0.009953418444253211
0.018059148594616957,0.03481523497377102,0.02548593410178097,0.1009422725978358,0.04597206562439413,0.06635626486360492,0.02485317677790038,0.013218252697088978
0.06370506528296728,0.024973880620618418,0.024802306847021758,0.10658552565198126,0.04345554568811468,0.015546780214572835,0.010033236183724571,0.01138765733644204
0.032136867321717215,0.047568363978506306,0.026611366229718877,0.09202016451054029,0.0421575239041521,0.015548876501329606,0.011683609239252893,0.01150849260800282
0.02093014582802757,0.039049474011460555,0.027782785401157434,0.10296908783173872,0.04268487103844952,0.02396424210010244,0.012126591327462508,0.00947425001751883
0.02336700732841285,0.01623483396581971,0.028563706783594378,0.1252845201696879,0.050875508811652086,0.01648028841140699,0.00959586720344927,0.009799513169565562
0.0375733067762208,0.038722022157875347,0.024272546435868424,0.11476487749437249,0.05208489003022118,0.09824286163285584,0.030350007372384427,0.01594438840341433
0.06072763110462943,0.029826276567110902,0.07285105262699358,0.05480250227206875,0.027967743822661137,0.020099534938648595,0.015504510433786322,0.0602067522178741
0.07433976745856105,0.041477591470008235,0.12648808951001514,0.06966363819717404,0.029437642720853557,0.020941849553742065,0.018685536115767606,0.06560974446462534
0.07216634834940028,0.04616783237625811,0.13055165261807983,0.07732835445002198,0.030313532022458588,0.022681475479415653,0.02126039600801897,0.06741778855704644
0.06799253232645447,0.037357802780939885,0.11819359490276604,0.06448352922690638,0.031605109593021506,0.03179277203899741,0.033122565302513764,0.07626696014814337
0.07099223986239693,0.043003308336791564,0.14247348309927463,0.06981643247866261,0.03214986777350448,0.02822816682593804,0.027688876753892026,0.06898479168540814
0.05008252338346249,0.0353079887351418,0.10452495784822159,0.055995886866110685,0.02775863599797468,0.027047719883881775,0.02883089705734785,0.047787391276958774
0.06453729992409428,0.07239737594560056,0.18229594079991596,0.05597439688561032,0.0297962827002939,0.03178511876193726,0.0338374472715634,0.05225090936580584
0.054427421865351,0.040591596697054456,0.1476999481478304,0.06107864927080357,0.02853332282363533,0.025616259892807018,0.028069464876857242,0.05249167665169709
0.012338930685266947,0.02527744071198313,0.03614476832677802,0.036977459044148175,0.027807234022035825,0.028400449932134097,0.03243784664760183,0.01844377972254211
0.013262861107455495,0.022294267937157948,0.029916515833882353,0.08442997909879221,0.024883839647133775,0.02569223358945397,0.031640446817103506,0.016782241607161887
0.011845463744029705,0.02036041519722359,0.03262962971768246,0.08028795769259195,0.020458741002048222,0.01142627712246158,0.0116123522832064,0.010531844939423272
0.02234287974312697,0.030777047501048933,0.0253578255085057,0.06625869107467958,0.04149166423559423,0.06801834129620594,0.03809835596664755,0.015710714448022054
0.012341114551285696,0.012005959198844639,0.015426721626617743,0.05415841941479797,0.02972540120477752,0.05061946343709393,0.0413177917299778,0.01598731054532382
0.016875521942656076,0.020949561340108985,0.017242469674074796,0.04613801849293836,0.03279403913108956,0.05826395666481227,0.06196495307878667,0.018148831981721764
0.016540638655095988,0.019716273507470652,0.0178077434206471,0.05647074787465927,0.036409379137977475,0.05694766421187138,0.03920993303926443,0.016684988014094855
0.019383530596371986,0.03443078572288275,0.0303542400371914,0.05440149424828748,0.03036408485138688,0.04511842743769151,0.026094905949958044,0.012780089027857183
0.017847696441664087,0.020720903077535553,0.018596166109123142,0.05858794871110431,0.02672176646521812,0.04698390572409237,0.028095165513240886,0.014806462929644383
0.013229795307913456,0.017733342757560465,0.018773332025923548,0.053276314708281224,0.02305512077192517,0.042263749486247934,0.025244395377502223,0.011913988081581062
0.014280469278660512,0.018392903604138262,0.017822656812974506,0.052014871682949805,0.024967389830208523,0.04552706462447109,0.02911218654877026,0.01260984778399803
0.012602088838044095,0.012491994417336515,0.020061586100022656,0.05440487630235905,0.03152799375482472,0.05260506600611823,0.06735241446250378,0.017929855761697828
0.017007137110906314,0.023393100115614577,0.021958636380485928,0.06325691106770126,0.02457227272828032,0.029825568558821028,0.021632550910821613,0.009878917578682393
0.009828416913377026,0.013905070594057886,0.0661046594921744,0.019827706258641945,0.015073352500212274,0.009940370175591495,0.007011974196162986,0.011584279136863315
0.018924653454518,0.07218752388582578,0.11516894681144663,0.04832279256874775,0.04855272428873402,0.05596517338660823,0.033557254254472146,0.03331404658306046
0.018067523177950788,0.042526751455285824,0.12661772181568934,0.031014005969179827,0.03519880165970364,0.03992723570817864,0.04073295438050076,0.05614388817509099
0.013969296143755975,0.05420730562888241,0.13719930234967118,0.027741748399043517,0.01672439018190167,0.02504723373820484,0.026761880103760564,0.04178209546551197
0.015540224939778061,0.09552449890011702,0.13198774986721035,0.028928680122151943,0.027051335127286538,0.01546533413567439,0.022819491065554028,0.03829779236558102
0.014562601503020979,0.06060871981624757,0.14378298018329275,0.028174220958395443,0.01940766731404427,0.016729215873722236,0.019998309291779034,0.06386069581541443
0.0162388674539551,0.12889933005958135,0.11155279857799295,0.03805296616314102,0.03063370409707238,0.03347743370188077,0.023709425078491938,0.03347704192904279
0.020420841729953794,0.11817471455551996,0.12368555086607957,0.029884757237862176,0.01896054916230276,0.025222723956417864,0.021111540502896358,0.03808106790895342
0.014827302731269847,0.08499530787604194,0.11845578307676483,0.029314568434298256,0.022188105157018002,0.036105856677110644,0.028476177834210047,0.038249607610394594
0.014128952392392329,0.08651799807890431,0.1283194925984477,0.02888376509767612,0.01581501881136198,0.03007638038559605,0.020470237360494598,0.03092446425926406
0.016486795854671096,0.09499017451472787,0.1580547763576348,0.02826478344933772,0.017577779633929563,0.03192883178048469,0.021762995815431497,0.03394481858008262
0.016548847204328834,0.09742751284160754,0.13965563487019417,0.027178679068422775,0.02444025883942221,0.041569954482591424,0.01895902379812989,0.03596366806769237
0.0189533675972914,0.10655839877586604,0.130817174711101,0.02685796208094145,0.022279664480694548,0.05130981916531767,0.022971719265185375,0.042610024946645286
0.019997409989830905,0.10480017751555815,0.15661895061285017,0.03065428650867336,0.019436078602398744,0.02823404458791549,0.019173938408866054,0.04105727579855514
0.02141800459643864,0.11773251830127458,0.15662350221847493,0.03378928264777145,0.024631900416978703,0.03218842912822971,0.02184347232523458,0.054769579053506726
0.01748658100239406,0.08930848346195239,0.13094508655082732,0.030298501176522472,0.027952673062836445,0.03444708199665765,0.02405765169140441,0.058232545778338786
0.015523133594853057,0.08826667139204047,0.13787011176012717,0.0297476589900085,0.021725568223745547,0.04766022022314965,0.021369790253244314,0.02850327263497923
0.016148057509531053,0.09893728294925523,0.11779568907984164,0.030189516049016457,0.021303999034843722,0.025302394116084263,0.017065735698654255,0.03599776216430312
0.01875918305349291,0.09813231359715703,0.11977374318480144,0.027453749024140384,0.02152667819653248,0.029400397024459082,0.01962866108514678,0.04031007163618652
0.015355757856212186,0.08833225472725759,0.11934234486161253,0.030571262881770558,0.01923575410970588,0.031639445116469024,0.024229442434786284,0.04797461640570586
0.021182366193377034,0.11251461392056733,0.18886655862340232,0.02894788179943569,0.01862859046914506,0.035170926974926325,0.02048609969666397,0.0377190651921782
0.020235347066656792,0.11432121631451293,0.15005834848264132,0.030724910158353415,0.021649918307342923,0.03596370946624141,0.029725429238990533,0.06257816921476655
0.025144295328889215,0.08846294265476923,0.10130535574786996,0.031095519086144333,0.029062808774221894,0.06515036052439822,0.07580451353142217,0.0502649351855551
0.02137053938295948,0.0861732676612832,0.08090133234664508,0.022586578553990124,0.01948104022772911,0.0431998566956503,0.060728705143824335,0.03927452392490653
0.021713618424062556,0.08778835174700325,0.08298692798433317,0.024364070111311226,0.02318445570501471,0.05260741454817563,0.06206614334741795,0.037398877273439934
0.02540482597681459,0.08642588540241378,0.08961542358566589,0.02433349156736429,0.022922962469595853,0.057558323001277875,0.07513638831765841,0.04053192066955788
0.02369555189795943,0.08801851249752937,0.09300955989950119,0.02288577401223641,0.019223102706048493,0.04114681926892959,0.04591392295072511,0.036644978741538686
0.02987051869174614,0.0920777680622974,0.11297294361648408,0.028501565056895658,0.025208107751659763,0.04983229360049354,0.07061374995095471,0.04965652987863552
0.030155204638665428,0.09041159897418208,0.08852117201806765,0.025325513487386368,0.023174761342897005,0.04395616447765117,0.05757563144049708,0.03823505639188277
0.02375404758040874,0.08775269498192721,0.08354576456749711,0.024055862288968846,0.025823724347099685,0.05597035630824787,0.060884576242251125,0.03581622732142265
0.023548186473957327,0.086642033151681,0.09114474526898386,0.023514206238640787,0.021930670369221125,0.043885729416700166,0.060469344532039455,0.035501258119815825
0.03510963738210541,0.08903928615739883,0.12647417051349122,0.03774032807222652,0.0329891598776359,0.06379722614264319,0.09423003167272216,0.05061275639159186
0.03523632147103327,0.029801512931323177,0.15219760201745555,0.03938094521361103,0.03150518834134044,0.07922302641990626,0.11182151571587569,0.03663492474002491
0.03200505537812581,0.02226208869615912,0.1100058704453833,0.03664117768676778,0.024525824673388437,0.05700468904946174,0.07756104276781174,0.029278122911549884
0.029609873299477698,0.026599193885196343,0.05791836024512281,0.018438275902920895,0.022979979085345867,0.05181781317156411,0.0672442560950851,0.024435154406947976
0.02880764245736518,0.026216404786219893,0.05684750807781786,0.024177606199378428,0.023054642429465026,0.05845260842905787,0.08804115622293583,0.02801032428189867
0.03011407465936466,0.02610944745871055,0.10344631789697603,0.031630931828958715,0.019982776439175204,0.04961931686320751,0.06921068260696626,0.025377926939624127
0.03391132939304045,0.02207291520114993,0.11532008574020595,0.03270920922564911,0.026054276998582957,0.059116702202510606,0.08244933040873076,0.030696742409316916
0.029214486232341234,0.02668408469001201,0.11417934447827514,0.029693046466324216,0.022759345895087192,0.053476054633743844,0.06685661233754295,0.027975284666611627
0.029107302844914484,0.027475757981284158,0.1122242515476748,0.03249248809096325,0.021502491939376082,0.04924948806196016,0.07621324835087728,0.028210847880273924
0.03728644120298065,0.03319084437927557,0.14929576310479975,0.04228779499798914,0.029789495068233737,0.07196205485368591,0.10404977878785227,0.04032489399412133
0.022637480188063976,0.04609990571493432,0.05481710513534591,0.03384652585996333,0.027227373982472738,0.06432980560812297,0.06660791577380575,0.02129636807729874
0.021040742719950635,0.05554044312967914,0.06956581262874116,0.03608946191441239,0.02550748713568539,0.06407100407264056,0.05428223576220207,0.019951773940525244
0.016582017856310156,0.033959950398280266,0.04379921160881539,0.035537791959659726,0.02109543331691693,0.04827516356657082,0.0465240775751935,0.018135571688089193
0.023953981152812342,0.04902281958482827,0.059225307466626874,0.0346365223364152,0.022989192604724557,0.0505600038741819,0.04719271176598977,0.039525487032321595
0.016462804304227422,0.03175880429293829,0.05019746939487211,0.03911134875190874,0.0214920472219894,0.05009330214821362,0.045006571865327506,0.017171011329887423
0.01925515513688881,0.045247542814900635,0.06380808630817024,0.03129627283195752,0.02180691049582652,0.05135177184612642,0.05001995526558765,0.023742854755881587
0.018507001308612613,0.02747928777899699,0.04174569964360787,0.03160732469503373,0.02687560617075331,0.059139102045774154,0.050802457313818224,0.02093252944861153
0.015803037931403852,0.02981992919507225,0.044948751248101805,0.033659085706102695,0.025129735611604743,0.057141474854700766,0.04950262146713097,0.019299363008791825
