electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.03478407565766969,0.03332581904953909,0.016717546427107658,0.02049046312778595,0.014929875292624965,0.023217982492153698,0.0196674589272311,0.0154855983733952
0.03279432306206196,0.06108736511911844,0.02748108459487665,0.012612565061513063,0.011374797130307668,0.010415332574172669,0.009290922345914976,0.014786644688676558
0.032876389040895626,0.041779986513806135,0.021037527494974836,0.01763510870630894,0.01238027448747222,0.014894134799598875,0.013928497816670287,0.016494076457692994
0.029661176163658785,0.06528837364804285,0.023915907679934616,0.018103054200970865,0.01488728503669453,0.02044413232611173,0.015835854033084403,0.013084910229685694
0.03256551226302127,0.03624762360846049,0.028565324137818256,0.018672210510800685,0.01863138524136953,0.020336374568785745,0.017345442441266495,0.0159312737037006
0.035024887077959616,0.04991505105170673,0.021055277509315018,0.016254791388976838,0.01966776333568349,0.02343653858517508,0.018138958720899306,0.017571980316168755
0.04506874233792752,0.04797830822149388,0.019186371108883226,0.021003426792571257,0.01822341927137867,0.015713814501057837,0.016321723106705235,0.015538442718918851
0.03135471903753511,0.05725664897580999,0.033834249684252235,0.021007803325604726,0.01766157126408413,0.01626152202185542,0.01405884502623961,0.014178716500171423
0.05891003186074281,0.041407774829756175,0.033843551068553995,0.01872995074042879,0.01861808244617313,0.024153584114218373,0.017870449475222747,0.018055572663838598
0.02343325133463036,0.04140227339921069,0.056129633515140255,0.04454630252882749,0.02584501769480188,0.03805288380119553,0.024257990823612238,0.015945502583439915
0.054647607031328066,0.04009991478165453,0.05154845639305916,0.0377264643325712,0.02248813396701667,0.02286494020338684,0.019496359477100392,0.01831753747204999
0.06513380387571623,0.033975414021486024,0.08794105965470163,0.044562513867410156,0.022654900133462424,0.022038737546612983,0.01769507074584489,0.017792501640311542
0.09098130491391104,0.031330100072321114,0.06885184754921098,0.037665805723801474,0.021242798858838414,0.02821460792019781,0.015512216692344996,0.024100769068053734
0.04677013221993236,0.02745258200803382,0.05369143585535117,0.030945934969550618,0.020009641965369262,0.021068203668436526,0.013340866031167792,0.013255914718990746
0.032224937266956605,0.03326344975884425,0.0730953712885604,0.03461438178071347,0.021618421013936757,0.03748485159130819,0.01836458806156899,0.01551852179806118
0.033265099904905344,0.033059169676550995,0.06388678197658461,0.03204306797012005,0.020726484756553764,0.05068224442118649,0.016560670655206975,0.015538428104621423
0.08656011862197177,0.0395251862868235,0.0876566565701791,0.03758059574214154,0.022966229738278526,0.042449937371650696,0.017756267845091274,0.019440278723888937
0.06661281742251979,0.03570925744588494,0.052246025461424546,0.030760535428266775,0.01976082724159678,0.018600573940472615,0.013856221979062933,0.017156378310158846
0.07351680741145154,0.03425369654093296,0.07611586025510708,0.033125999608741206,0.021914132970477954,0.06323250448410928,0.020710896741758647,0.018458812767812444
0.12318942077808383,0.03869813134769473,0.053007532267648844,0.033896967338143326,0.02767489527435048,0.069066949635291,0.024648311602375978,0.023292493874214545
0.09105740858257719,0.0881893874907056,0.05387651470216241,0.031303368067215495,0.01978773577306717,0.025749927034588317,0.01770239197992934,0.020647829576051224
0.07353531459903209,0.03981477872981841,0.05182883997816756,0.037623819763561876,0.01748099561018575,0.015539887360153763,0.012391563411674718,0.015502150406480892
0.11683327212926671,0.03455872273299158,0.0538112799198934,0.037290640211303544,0.022537287202836896,0.05890832121374978,0.017617565356301837,0.0224429310526007
0.08241062589699381,0.043351465916942056,0.09618069773198894,0.050760067657629485,0.019925719574588906,0.06544113010810905,0.020750413204006057,0.0159800948242302
0.11422892759072313,0.045858946031523906,0.10251986409277938,0.044770839546504924,0.02555050892472246,0.08903120919872462,0.025061041874557453,0.022900536843738693
0.10734009292105004,0.03431813810413137,0.08046007297761515,0.04153059007154927,0.023570366430476497,0.03516415013273683,0.01837458711364663,0.02400487004719297
0.08441846003009354,0.03447353816217432,0.09521262305785352,0.039612578884328176,0.020608899874887926,0.034831018232959,0.0188744030453725,0.019409031015010913
0.05930966717046696,0.025141485264530857,0.05965184814138751,0.03172411707845714,0.01444146199379835,0.051757042936367494,0.011788075389164352,0.013673432872626472
0.07924312089038035,0.043544427879355585,0.11028960840570938,0.04805624838164185,0.023050692088966054,0.04052675586523345,0.05166411391545296,0.026151924660067247
0.08789358560651143,0.03141036979843953,0.06628770789191077,0.03627223331077078,0.02021017061819673,0.034860826364723964,0.015016104151574516,0.019725603868125868
0.08583142561646113,0.02939775897504302,0.07344824224391465,0.033655817919063497,0.019057864059675383,0.015862549427775544,0.013214923331172478,0.020137527033221664
0.09316958648599546,0.044214119969654374,0.08340818197858023,0.037784588598430216,0.02107612149911759,0.01946538457328119,0.014878072513050877,0.01964103884228802
0.09863193021577321,0.035409334547165196,0.06811679031845103,0.039334929701017075,0.021012658239859188,0.02757985160737132,0.014186371352503153,0.02220625287791932
0.022003675511509942,0.024713701230375567,0.03208531645800147,0.03279021657511226,0.03808167476141014,0.03816920926611295,0.02852852578415136,0.02102895262932116
0.015055369129460832,0.018430946977070026,0.02768952114663115,0.0262945011555456,0.025396673083261427,0.02890180305106394,0.01824275606443433,0.017448309877075647
0.016509858077738485,0.019230402385415363,0.03280683426488738,0.02361196267337573,0.023840785823364876,0.03000654355894264,0.019752259476511373,0.01653968273285696
0.014779738295961884,0.02051503722372906,0.03315008784937178,0.02416755812064434,0.02287778403425982,0.026811092158372938,0.01908172539267436,0.013772281966106982
0.02180780742379104,0.022855592083825402,0.03450913222155292,0.028740606619550208,0.03162737939805056,0.04180675244730596,0.019957119723980433,0.02510873665796209
0.01700644048889975,0.018622366590086117,0.027982143635360668,0.021906130310843482,0.021445822640665944,0.03393443157217247,0.01816997752839068,0.01725546397609915
0.01598391611932619,0.0173626264256765,0.03352032104582416,0.019738470283287745,0.021355297792452398,0.025893416124405065,0.017466368831227885,0.017052069844417393
0.017118103524255315,0.018309662182817273,0.029969550564698168,0.02144580857884874,0.02605052914393274,0.033524959944039215,0.02042110046769817,0.016717585370843283
0.016943112908528807,0.018535936531468334,0.04236264653093716,0.026795904334549384,0.02608652607338828,0.024672468842828074,0.02300477786784495,0.014776461946007992
0.04547711244511463,0.022423775365656724,0.04639930091289164,0.025492363768369716,0.019905309712049752,0.024986912047485314,0.018590955934928564,0.018206145460010655
0.018308047767721044,0.018699428561285564,0.031459552384786975,0.021721075148627478,0.037414885930492074,0.04704882740755383,0.02368198272128812,0.014768261648334089
0.014225613759658627,0.01345023135408789,0.02432677130526961,0.018342411697733936,0.02234145293667854,0.03130415512335224,0.01739228268772101,0.01758731135987439
0.015113276449613949,0.014536881616356226,0.03491438470880337,0.024924958696750578,0.025397289311721614,0.042753728870542074,0.05722826339968584,0.018718328729485083
0.014988990214130131,0.019122285919601478,0.030956543356920344,0.02003727006659812,0.02437165399163659,0.02912608464507545,0.016613320501803835,0.016314841898968015
0.012332005427049026,0.014081872090015825,0.03047481561752188,0.019788806601775042,0.01848055425209759,0.025230041467440494,0.015460072741152719,0.014640610425897548
0.019467471913543942,0.019910397305937085,0.031097662564397378,0.024352912482985593,0.0286955850015573,0.034276323675667957,0.016072285579647138,0.018491969128929697
0.020131580188985556,0.02307746888958266,0.0338646045487845,0.022614439391146386,0.023331009331665587,0.025666887563722384,0.025216585485460862,0.01765477243209011
0.01363766133907456,0.017362647033995773,0.03168564234488636,0.02316147359486726,0.019172152024039973,0.02278747407082355,0.016587127540088294,0.01459839758365014
0.012840119419442936,0.014700561120666639,0.03215286541501118,0.017346683086656656,0.01661796883092382,0.020754944944090366,0.011588969276324794,0.012026812414937717
0.017274995434537428,0.019893625032050676,0.04070947542606171,0.02547460192271772,0.025318500977832177,0.046375144626429644,0.028604514068318345,0.01732777042223135
0.015083082780245335,0.026050673267815728,0.032344835756659654,0.07830675743893116,0.0426544918096762,0.022286776182114262,0.017227746380678727,0.013489162394744491
0.014501823551463757,0.017338847956976714,0.030886973261590754,0.07139924146650836,0.04147519938879526,0.029645034887666927,0.01600326716438622,0.014909432185666524
0.038135068345673206,0.02435153158091362,0.03138653388442761,0.07363955616164763,0.038806086908400365,0.01836195776438522,0.015327910120984821,0.014841574257095804
0.039512204570124776,0.02531439273895035,0.032291828404316505,0.0681094251178144,0.035164074390175874,0.01838606972046561,0.015457171722923815,0.01577381651246422
0.011063969418725311,0.026245724477556128,0.029353396711583483,0.07280050630989657,0.034510206319135345,0.07391431160836934,0.025553489205024208,0.010600164283616343
0.011970664317409455,0.02153918618949735,0.03448660598709141,0.07829156604862111,0.03942297085991815,0.052628029869610994,0.024546955519196948,0.01125249105257439
0.014066837208848097,0.0518089660963974,0.030761222843732807,0.07579574992855354,0.03288857022401552,0.013707161431994835,0.013127192940070368,0.010980130540501582
0.011051243356441342,0.01565600980781253,0.03159844242786238,0.08046617116883212,0.042592694987151125,0.017049420547649772,0.013265452449363429,0.010914750882878129
0.010406854012768061,0.016917515086711826,0.02790493800994528,0.07458733666571506,0.03672335117659562,0.0625937777680825,0.02214674915528587,0.011148945617850547
0.01839840648389601,0.014874550887542791,0.025931949006561174,0.08745828058944098,0.04151632208338213,0.01435746157895337,0.011399072057605781,0.010406443442726565
0.02220001068739883,0.022074090619039477,0.04443794368658938,0.08453350968616621,0.04075885701521355,0.07611892077975306,0.022257706266641676,0.01457638408374656
0.033506843572441374,0.021828544144358832,0.026531974225623613,0.083985217845807,0.04060179724431871,0.017373571510430882,0.011660733165295492,0.012322611951377571
0.020153249378296847,0.022472306462451117,0.035612538356246885,0.11141973050121087,0.044064413157491385,0.018452349426449438,0.012985061691131426,0.013260522493888894
0.024143968454650673,0.018578713837749613,0.03181221896215282,0.11284343536873241,0.04017630734202878,0.021308590164903763,0.011657900576795789,0.01221649272404591
0.023002838730085517,0.021238787831392356,0.02253700226047057,0.0976955238893836,0.0461190377637817,0.016336444523144835,0.009802826336886498,0.010828014039671973
0.03625561725492249,0.022601092250784154,0.02812920724201666,0.11440862555315337,0.042010648248962494,0.013899251180327027,0.010218148336060372,0.011159640942252578
0.024731534456523988,0.01994880505121269,0.025323358632195033,0.0936325109862806,0.04289528289439606,0.0160410948394761,0.012810888111230054,0.010595050872040315
0.028475811435009577,0.02256039692927114,0.036409482836703866,0.11278630591947988,0.051463425879827406,0.02075156272707726,0.014373709925431763,0.012762562793979375
0.011543476657113893,0.08890971493894592,0.03876522069491744,0.022551740537492888,0.009937103461396585,0.009170458279776547,0.008222162790896322,0.01034163372257122
0.01698250086013901,0.025970124413363264,0.05737107786705037,0.037082289369989016,0.012805518187191802,0.01048475848259749,0.010740343079447386,0.01706119073234795
0.01880175405752494,0.02524100523690876,0.06308838365123928,0.05284327808615838,0.013514190042307382,0.009679165986169585,0.008911662109371069,0.015204890799007185
0.01663419858430884,0.11034491547482558,0.059512684275961895,0.05258171527358621,0.01210722184768753,0.010520426066313412,0.009162016283888243,0.02108511841629752
0.018219631932567502,0.09668813341835521,0.05861721387833944,0.041469203847677535,0.01327359455322065,0.00962085710936863,0.00974062975777519,0.01739230307127712
0.01386994124642046,0.07492520546816517,0.06006380782840908,0.05209622828457994,0.014773430544016813,0.01099067969402358,0.010661253021556875,0.017473716612647756
0.023298187744428156,0.022474577846142565,0.09596557134008872,0.0749438551425031,0.015100302403229843,0.010847433005344322,0.009563602189324666,0.025769567406246204
0.013122208408228734,0.018628569173598803,0.04490270869379659,0.04458647283350075,0.01308214207155906,0.010669055503829235,0.010604646192222645,0.01661170339336564
0.013641969021660897,0.028604626594951773,0.03505811421836685,0.08275218614511215,0.03248093610976222,0.013858567222122928,0.01193492513819281,0.015918980855090012
0.012486617031396724,0.02259149960181681,0.023566066247034105,0.055481242261607264,0.02368455245266745,0.010312585051434323,0.008796478581897924,0.00940396820911553
0.01632050371577081,0.04038753130671176,0.028163716439447404,0.06279213164869278,0.022136238389929508,0.011690554912423962,0.011076125508608847,0.011836208953557161
0.0124239118975864,0.03138200444843598,0.025435585473858383,0.09302766769758584,0.02801136089130504,0.010714726457121215,0.0092891708074845,0.008826780009361034
0.013457468052516006,0.028312446125899397,0.030848966803534928,0.07668981220928059,0.022035981703467527,0.010613476391196662,0.011641729652387951,0.01223792425778526
0.014947304680999255,0.028956087768094642,0.03434416101691168,0.08410951825091756,0.023308608494047145,0.0109278005657543,0.011301574528860521,0.013917161918477569
0.014093534552460176,0.026979586731598063,0.029765235129128785,0.09905479934532109,0.02321238579688295,0.010847455988494365,0.012589177507086526,0.013401755852799872
0.027044681718207866,0.04586041021921437,0.018530695144847883,0.06341620088641774,0.03397432907992429,0.015928106187149876,0.035267671626887355,0.01829529070607121
0.03090125146191206,0.05475015269377237,0.023776685831251917,0.05779724757144716,0.031216672838208327,0.02935780948466391,0.050093221048899975,0.02378959866327229
0.02293477566420236,0.036520985493214114,0.018371970769210422,0.06484982736030855,0.030680983627785725,0.027842291635908654,0.056378574288923414,0.02636492505224487
0.02355307164839086,0.0400442941095789,0.01923637225625253,0.05280298798481694,0.02868552821946518,0.026286555232700657,0.11420219594529327,0.024299157690267557
0.02714967890487514,0.051190477131312126,0.019435062259226237,0.06477444126138891,0.030806067800479394,0.01880618027986781,0.03940146399588332,0.017743745334299885
0.027052977052722967,0.06950237903872228,0.02298077635851539,0.060551242595923024,0.02535080123967069,0.017444745510197493,0.033537197502168145,0.015354442779185734
0.02896505725437405,0.0671145617949492,0.02190390109978484,0.06612376386458418,0.03685592544065924,0.022173451108927544,0.032537690645862274,0.015464638040439944
0.024771747401645554,0.05288973827055301,0.018996245815277705,0.06358120297941698,0.028033375756785973,0.017667350184709524,0.041898604262652954,0.01804392232492857
0.029302514923790907,0.04900609679508697,0.01980443074518904,0.056336640032291205,0.028429305844409725,0.019873931126422596,0.037683252280811555,0.02035157257563378
0.024701922918830072,0.05757077806676665,0.022834023819784565,0.06906683802176629,0.030046120833999337,0.014930942117084687,0.047071905904611744,0.01837080661373274
0.009967486937962624,0.018161377896356506,0.11128472619015449,0.026263487502568406,0.013353747212366604,0.008343824314295109,0.008780555509369679,0.008382255575207666
0.021207684012049345,0.047789433272610475,0.13087275051056257,0.04126366615513728,0.019578177957245042,0.015784356312532635,0.0213416700040669,0.0389638922621992
0.015136683465270353,0.041316511344589184,0.16271234913759877,0.04840140106661469,0.019126056040691074,0.012781350585086417,0.018788039539114593,0.03653729948653689
0.014701618794154003,0.0377768011140147,0.10911664869473219,0.0392774027243544,0.018462988555571266,0.012481111250812388,0.016503209705507456,0.02445752064766378
0.0169233094936527,0.04022615730151824,0.147759819237743,0.03966302248292679,0.019633565099738143,0.01611095540501142,0.019062965145606868,0.025647519026311082
0.017319354901529162,0.04178442490273526,0.15492335262929213,0.04448744579303757,0.02524988330417566,0.03765899627253966,0.019467670722210197,0.023064290807990512
0.02016007410125849,0.04258073932036044,0.1352610039484566,0.03191685482040276,0.015973996535590795,0.011657967145316929,0.020364334377097185,0.06060518275083374
0.0210868825582467,0.05996295502721484,0.18158508699540124,0.03972838206615923,0.01909198780865826,0.012706293799307579,0.020638251099672236,0.045323357121624636
0.0206061703874848,0.04398518081424458,0.11213648807188774,0.03753593891983107,0.027882677042155087,0.016465710900577264,0.01781963432309335,0.026100173013773088
0.019662810551850304,0.053640028786148965,0.11772818799546263,0.03052137062380482,0.01713893172270826,0.012802002448594604,0.016641425768034086,0.029468818447357766
0.02001290150001049,0.05748531431704971,0.14066913696683359,0.026877376575730003,0.016630995364306973,0.009828391953644074,0.01667663594143382,0.05371132125137576
0.017069589447544817,0.047832528789374315,0.15761093692675932,0.03297011993207722,0.017402206698208005,0.011521693670191607,0.022596838336825405,0.05063677885376465
0.015425563762685196,0.036977437730098185,0.14678040851060092,0.030093836694578435,0.016252811638567857,0.01051538587662225,0.016744383076696696,0.056115587291069635
0.015003005857465881,0.04685509840317582,0.19331875173271404,0.033285366741541075,0.018903998310765724,0.014593090118275157,0.020169246715151926,0.037407072913043245
0.01710848443357337,0.052119455393059955,0.0879296540937635,0.024651859454149137,0.01635458778756863,0.014505168410460918,0.022444870900221278,0.03671536423545265
0.01668662115986637,0.048981964531893324,0.13699274054043578,0.035665920242860694,0.016514796633667304,0.013805243846898258,0.01715634892331278,0.04361419768155574
0.015115172641143291,0.060018903985585244,0.1580002693691902,0.03541284797515099,0.01922136569971609,0.0117424184107988,0.012082545062016345,0.015524472908076462
0.018244865903223908,0.0572335997540392,0.18322456674978554,0.026218728367967983,0.018129993101850744,0.02652557725496406,0.018778263768487465,0.044140842029853584
0.017244019938795208,0.06112971903989635,0.13430171894344883,0.024731578007847917,0.013292725612828831,0.016806244422874164,0.02151403598820082,0.04594971564361586
0.018109856318492858,0.061416035107711535,0.18144305467117516,0.03889726131090023,0.019307594834083355,0.017094344750278934,0.02036737573473705,0.048566975074980055
0.015806350254516557,0.047527695402130886,0.14277802982316376,0.0320303952998157,0.017749847814699397,0.012716209575549189,0.018256143911054228,0.04139010096002613
0.028929424699310334,0.08288147421440412,0.07807512192520946,0.026317692600981064,0.02319554133255786,0.034926506520868456,0.04940553472614852,0.046883204504653074
0.01801855981928048,0.0837434207927026,0.07635892983104356,0.019585195404776764,0.01558025379679213,0.028294644987590656,0.029757505331472638,0.02505521720297192
0.025206844465219938,0.08377936537319815,0.08212183344933552,0.021461978494000347,0.020300824445792835,0.038941474307441874,0.05111599588330665,0.04614638581662346
0.019770462594161077,0.0828045378887017,0.07159844470234508,0.020109671596298853,0.018762827020879166,0.03662128461247169,0.03824490402953183,0.032011173726771654
0.024341883384605502,0.08255986604448515,0.0642730155969698,0.02082199094703162,0.01887268519763594,0.04190619262524918,0.04983813957943143,0.040474746741177466
0.0263075366568106,0.08454493193323866,0.0653767558441731,0.020188648020590408,0.02074774452767899,0.043641451777273126,0.05060053489640522,0.043626128292796815
0.02968403681192619,0.08649160124999936,0.07379704806701026,0.0304008626210215,0.027398440232409015,0.052010138654487996,0.07062985662138303,0.052481320566996344
0.0273832393559629,0.08471235518924294,0.07345912772589,0.02378226557271522,0.02389223668162806,0.04502528746080424,0.04613484873826401,0.04017320982800133
0.028774784533102744,0.08789948950595972,0.08214663921753884,0.024302717345145903,0.021881368935066654,0.041284839007351117,0.039894951474246716,0.037033671635566104
0.021304992630350496,0.08599938658877006,0.08177850405467361,0.021623448388091472,0.019779798789276565,0.05135239665412143,0.04594492778151783,0.0341536670733684
0.04621298038252408,0.07947611870421593,0.08755457495556065,0.04056905921334577,0.03275747214849088,0.06442267558845687,0.07907484449445236,0.07458479579077733
0.03629453586737342,0.08140303069442596,0.07931999856504006,0.03202557849706058,0.021911323225012883,0.03646739154908259,0.04976275628189342,0.036836385152428514
0.04126396167969886,0.06987346541981959,0.09080059879168083,0.03494913515706457,0.022558723600860045,0.03960077059291257,0.06166252972638778,0.04835948801319551
0.031705045122536885,0.06793477235968501,0.08764520339299403,0.026168004548209674,0.017525928308396867,0.02858901990266815,0.04001073975103088,0.028478012341251198
0.03412661391636234,0.05739970961173555,0.08640427791195038,0.03136900883984577,0.019996575593284854,0.0360747667081632,0.05587013733848999,0.0442502923306271
0.030538041676797523,0.054404806042440364,0.08169229418444592,0.027579733779273505,0.017716139555508888,0.029077487105112015,0.0441997102860289,0.034920723435316076
0.027583195476261552,0.058617104576419506,0.09853027189484172,0.030534579500229277,0.01880250572122296,0.029768004442136637,0.039861143095203215,0.03311817966915453
0.03684802597765117,0.052907713748270205,0.08376312983404845,0.03540515941012929,0.023635013696994597,0.04276396407475562,0.06428485983706524,0.05166880150095951
0.0343813084827079,0.07153912946284215,0.10740533955847736,0.0346424840548623,0.022989535112367253,0.03807736030747711,0.052902650085287786,0.04211726550032052
0.04836147001760527,0.044047594526995706,0.10147754833059539,0.04409701287849124,0.02118491916555239,0.0313688079946421,0.04395720239305045,0.034723745831523156
0.025140923759754512,0.09676554389319211,0.13041861170112118,0.035387036751936905,0.016151307159229834,0.010724863936639632,0.008750850207789337,0.01342398306713109
0.009940893315843847,0.02305515696268022,0.06059882873702869,0.042830251893661436,0.013081589401667605,0.009155498121700183,0.012082552964920121,0.009163781365320154
0.03771765226401147,0.05449340558876051,0.08068393368090969,0.057855753520433234,0.026879977905575617,0.05958260940422512,0.0668823163767072,0.04226194732131653
0.031903088065226015,0.04217264514944044,0.074262794201697,0.06491094718318363,0.024401489526648893,0.04066097994479009,0.04952738097900281,0.03603270501999245
0.027546504634738244,0.037082778315310407,0.07033221025662582,0.047345522218457885,0.024254936379555125,0.0431150787133433,0.050700991723324526,0.03415451070969185
0.022880627576411787,0.0347352802385023,0.07065418905934454,0.04021124183403553,0.019732003919732084,0.02901775187425966,0.03375081294513199,0.02425783304649838
0.019419293886248513,0.03177056186669666,0.05014410158254231,0.030958049183374487,0.018053504849997657,0.028315343493982594,0.037760648558375194,0.026088174604686744
0.019619697267536748,0.03364887321686452,0.06458088552797303,0.043056568176670404,0.021795937660209375,0.03300232842647873,0.03834184406623439,0.026756361579787384
0.022497528534378076,0.03123358412124502,0.06494548462454029,0.04226627365986069,0.021188561810771868,0.030181404493187337,0.039180208266947604,0.03163441151562365
0.023359303825630163,0.03343505417037318,0.06430052011462911,0.040115344692203785,0.020341012020536245,0.03199822306068555,0.033113743626081035,0.02580967934740677
0.02783985617347527,0.03444125846069072,0.05768472852027697,0.038239868688048025,0.02453995332276191,0.04366922680472486,0.044695712401045695,0.03528075296129542
0.021607148702744192,0.03715139844670498,0.06337555939680788,0.04338081999355386,0.020016789954860118,0.03593469511986385,0.03814429956648554,0.026926649443871072
