electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length
4.0937810000000034,10.5703835,5.87506799999999,17.18759799999999,6.695357499999996,3.5469005000000022,2.187515000000001,1.6953185000000004
3.4375290000000027,6.343781499999994,4.484401000000001,18.914231000000015,7.656303999999994,9.992235500000001,3.8125230000000028,2.1953235000000006
11.187602,4.343778,4.218774000000001,19.578280999999986,7.601606999999991,2.632832000000002,1.7500125000000002,1.9218930000000012
5.6015909999999955,7.9297474999999915,4.632835999999998,18.156397,6.875033999999994,2.5468940000000013,2.0000170000000006,2.031267000000001
3.5468975000000023,6.664135499999993,4.5390925,19.976716999999987,6.335989999999996,3.5547145000000016,1.9765805000000012,1.6406400000000003
4.031280000000002,2.6172095000000017,4.859410500000001,23.742310000000003,8.671918999999999,2.5156430000000007,1.4609505,1.4609515000000002
7.382849999999992,6.664109499999994,4.007844000000002,22.109509000000006,8.750046,16.539136499999998,5.335967499999997,2.742206500000002
11.437550999999997,5.531285999999999,13.367293999999998,9.742268000000001,5.039099999999997,3.5859630000000022,2.6953345000000013,10.828209500000003
14.445430000000005,6.7656574999999926,21.976687999999992,12.273508499999998,5.195360999999998,3.578147500000002,3.4531440000000018,11.859503000000002
12.968844499999998,7.77348999999999,24.562628000000007,13.796918000000002,5.179726999999997,3.796902500000003,3.8281525000000025,12.546904000000001
12.586000500000006,6.429731999999994,20.695490999999997,11.78913599999999,5.625034999999997,5.562532499999995,5.960985999999991,13.234433999999998
12.828206000000005,7.046904999999994,26.054911499999992,12.492284499999997,5.718777999999994,4.843800999999999,4.7812759999999965,12.375073500000006
9.289101499999996,6.421916999999997,18.312588,10.320380999999996,5.070345499999996,4.43754,4.992225499999994,8.023456499999995
11.836025999999995,11.023479999999998,32.05486900000001,9.664112000000001,5.343786999999997,5.312534999999995,5.2109589999999955,8.851649499999995
10.3906885,6.578133499999999,24.31263550000001,10.515685000000003,4.8984694999999965,4.273462500000002,4.414099000000001,9.609444999999997
2.2031465000000012,4.3906455,6.3750284999999955,5.093783500000001,4.554730999999997,3.937527000000001,4.601600499999996,2.7578295000000015
2.296896000000001,3.593774000000002,4.062539000000001,12.593837000000011,4.265653000000001,3.4765785000000027,3.8750220000000017,2.421891000000001
2.085953000000001,3.789095500000003,5.296907999999995,14.289150499999996,3.6172165000000027,1.8906360000000006,1.742202500000001,1.7343840000000004
3.648458000000002,5.500036499999991,4.3906545,10.58604,7.210994499999992,10.664193000000008,5.9531959999999895,2.5390805000000007
2.062516000000001,1.9297075000000012,2.6172075000000006,8.648491499999995,5.015662999999997,7.921940999999991,5.875027499999997,2.6406440000000018
2.710959000000002,3.390639000000001,2.9609615000000016,8.375041999999992,5.648473499999999,9.984440000000005,9.335988000000004,2.9687715000000017
2.7265830000000015,3.3672165000000023,3.1562680000000007,9.789114999999997,5.7890944999999965,8.914107499999997,5.992236499999996,2.789077500000001
3.1250220000000017,4.945345999999996,4.0937660000000005,9.562579,5.210990499999997,7.312533999999994,4.3203344999999995,2.203144500000001
3.187527500000002,3.8750250000000017,3.257832500000002,10.468797000000006,4.5703464999999985,7.726592999999991,4.3047235,2.6094000000000013
2.0937690000000004,2.9375255000000013,3.4453335000000016,10.593821999999992,3.859397000000002,7.507846999999998,4.265657000000001,1.9062680000000007
2.164081000000001,3.0234565000000018,3.062517000000002,9.320351999999994,4.695347999999998,7.601590499999994,4.8359704999999975,2.125014000000001
2.1718910000000013,2.1562750000000017,3.3437685000000017,9.335989,5.3125354999999965,8.187557999999994,9.757893500000003,2.8984525000000008
2.6406460000000016,3.976595500000002,3.9922150000000025,10.9141655,4.164085500000001,5.007847999999995,3.5156540000000027,1.7031380000000003
1.5703265000000006,2.304705000000001,9.406331999999995,3.398470500000003,2.742207000000001,1.5625150000000005,1.0390685,1.882829500000001
3.101584000000002,8.890670000000004,15.97666499999999,6.453165999999989,6.773511499999992,6.570358999999992,4.304703500000001,4.820344999999998
2.921895000000002,5.914092499999997,18.000113999999993,5.078152999999995,5.164088999999995,5.476600999999994,5.648486499999995,8.218812999999992
2.3359535000000013,7.609427499999991,20.09381399999999,5.390657999999996,2.906273000000002,3.8672150000000025,4.148443500000001,6.273471499999996
2.5625200000000015,11.765679000000008,21.046956999999985,4.914107499999996,4.4375399999999985,2.718768000000001,3.8672115000000025,6.1406539999999925
2.6406450000000015,11.414108000000006,23.12515700000001,5.101600999999998,3.3594010000000027,2.7734545000000015,3.710966000000002,10.1875785
2.953151000000002,23.60947100000001,19.461004999999986,6.484430999999999,4.6562615,4.5860045000000005,4.109403000000002,5.429739499999992
3.6406510000000023,20.85943049999998,21.49233499999999,5.070335999999997,3.398461000000002,4.132842500000002,3.585962500000002,6.546919499999994
2.6328335000000016,15.515733000000003,19.601726499999995,5.101597499999999,3.8593970000000017,6.507839499999995,5.109402999999995,5.359418499999996
2.5859660000000018,17.42981300000001,23.179854,5.148461999999999,2.6093950000000015,5.250033,3.7578410000000018,5.6328399999999945
3.1015905000000026,18.875184999999995,27.43768700000001,5.281277999999998,3.273461500000002,6.031303999999997,3.937529000000003,6.156279999999997
3.031274000000002,19.226688999999986,23.281371999999987,4.9687829999999975,4.281274,7.507851999999997,3.6250245000000025,5.125026999999994
3.6953425000000024,19.26579699999999,24.125193500000005,4.898462999999999,3.7734630000000027,9.375049999999986,4.132846000000002,7.140655499999994
3.648461500000002,19.617252999999995,22.468820499999985,5.203148999999998,3.3594000000000026,4.742211999999999,3.710958000000002,6.453171999999996
3.9765930000000025,21.328264999999973,27.656359999999992,6.148449499999995,3.992208500000003,5.312524999999997,4.0547210000000025,9.796983999999993
3.0625250000000017,16.023564500000006,21.390779,5.460966999999996,4.523460999999999,5.882855999999993,4.312523,9.093782999999997
2.7734580000000015,16.578220999999996,23.15637000000001,5.429713999999999,3.492211000000002,7.523509999999991,3.757842500000003,4.750047499999997
2.859397000000001,18.726629999999982,18.781406,5.265662499999996,3.7187760000000027,4.265658000000002,2.9375210000000007,5.445356999999995
3.1953390000000015,17.906328000000006,19.296996999999983,4.867217,3.6484610000000024,4.812525999999999,3.5859705000000033,7.5703424999999935
2.6953315000000018,17.054815000000005,18.898557,5.382843499999997,3.406281500000003,5.453167999999995,4.109391000000002,8.015664999999988
3.4140840000000017,19.546946,32.71111800000001,5.320349999999996,3.2031505000000022,6.117227499999992,3.8047185000000034,7.007854499999993
3.148463500000001,19.1407705,24.74233300000001,5.632842999999999,3.5000340000000016,5.507848999999994,4.906287999999998,9.046909999999997
4.132840000000002,15.976621999999988,16.867304999999995,5.148472499999998,4.828159999999997,9.960996000000005,10.515654500000004,8.086004999999993
3.960966000000002,16.015754,14.461032999999999,4.273464500000001,3.687526000000002,7.617239999999991,9.070359499999999,6.773477499999995
3.7734690000000026,16.054751999999997,15.281296,4.625032,4.195337500000002,9.461018999999991,9.625079,6.218798999999994
4.843774999999999,15.898561999999993,16.031300999999996,4.5547195,4.2656529999999995,9.484462999999998,10.74227350000001,7.656294999999995
4.2344050000000015,16.242332999999995,16.961102999999998,4.140654000000001,3.4765810000000017,6.898467499999997,7.117218499999992,5.554710499999996
5.656278999999995,17.367285499999998,20.828231999999986,5.390666499999997,4.656279499999998,8.343805499999993,9.992256500000003,7.937543999999991
5.210962499999997,16.9375925,17.398531000000002,4.8281564999999995,4.062526000000002,7.156296499999991,8.617226499999996,6.773479499999996
4.1406505000000005,16.039202,15.515714000000003,4.1718980000000006,4.273467500000001,8.351617999999995,7.859403999999991,5.710962999999996
4.398462499999999,15.797021000000006,17.32043999999999,4.523474,4.1015995000000025,7.531295999999991,9.015683999999997,6.656277499999994
6.679740999999991,16.687609,24.554837000000003,6.945369999999994,5.851594499999996,9.296924499999996,13.671992000000007,8.343832999999991
6.375026999999995,4.976595999999999,27.828321500000005,7.507848999999994,5.054715999999997,11.656338500000004,15.984417000000008,5.773458499999995
5.585983499999996,3.5625260000000023,18.226642999999996,6.625027999999993,4.0781455000000015,9.109397000000003,11.820383500000007,4.890647999999997
5.148466999999998,4.500029,10.992275999999999,3.3906480000000023,3.8281470000000026,8.734408999999998,11.375029499999997,4.101591500000001
5.000029999999997,4.156268,9.65635799999999,4.312518999999999,4.062526000000002,9.414110500000001,12.718842000000013,4.632851500000002
5.210964499999998,4.562531999999999,17.562651,5.820355499999995,3.156280000000003,7.132875499999993,9.156311000000006,3.9765885000000023
6.085978499999992,3.867215000000002,20.609479000000004,6.257853499999998,4.593769000000001,8.8204105,11.85163150000001,5.296911999999994
5.593792999999998,4.648461499999999,21.52361,5.843791499999998,4.250026999999999,8.906302500000004,10.976672500000006,5.218782999999997
5.0469029999999995,4.773471999999999,19.312541999999997,5.5937899999999985,3.7422140000000024,7.2734864999999935,10.960944500000009,4.5859605
6.523491499999997,5.656282999999996,28.148581999999998,7.9453539999999965,5.218795999999997,10.27345400000001,14.039105000000012,6.757866499999993
4.148473500000003,8.312552999999996,10.257850999999997,6.328166999999992,4.000030000000002,8.781283000000006,9.500089000000006,3.289088000000002
3.554708500000002,9.421902499999998,12.046977999999996,6.6328519999999935,4.554713500000001,10.71100150000001,9.2891185,3.257832500000002
2.820332500000001,6.171909999999992,8.046921499999991,6.414076499999995,3.601590500000002,7.68754399999999,7.523475999999991,3.1797055000000016
4.390650999999999,8.726594999999994,9.804727999999994,6.203175999999995,4.3828405,9.31252,8.710982999999997,5.390668
2.9843960000000016,5.546901499999995,9.125069999999992,7.203179499999991,3.8515845000000017,9.593821999999992,8.007882999999989,3.007838500000001
3.265646500000002,7.226618,10.570402000000001,6.078157999999994,3.7422215000000034,8.578191499999997,8.570367499999994,3.7031510000000027
3.5390865000000016,5.179722499999999,8.015665999999992,6.265662999999992,4.906281999999997,10.773494500000004,9.312576000000005,3.734401000000002
2.789090500000002,5.328167499999996,8.117241999999994,5.88284299999999,4.5625244999999985,10.711028,9.398520499999993,3.4765840000000012
