electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length
6.7109804999999945,4.585970499999999,5.828159499999995,13.914158,6.8438039999999924,3.507841000000002,2.7500160000000013,2.6718980000000014
6.140642999999996,3.898461500000002,5.265667999999996,13.007914499999996,6.117209999999996,3.2031490000000016,2.9140785000000013,2.6250215000000012
1.6484555,3.7422355000000014,5.343780999999993,14.375105000000008,6.070346999999993,10.390673000000007,4.046890000000002,1.7422045000000002
1.921893000000001,3.5000180000000016,5.570339999999995,14.570334999999996,7.000040999999995,5.960979499999997,4.015646000000002,2.023455500000001
2.3515795000000015,7.242203499999993,5.453150999999996,15.257885000000002,5.960966499999994,2.5312780000000017,2.2656470000000013,1.8984475000000005
1.8672110000000013,2.6953375000000017,5.390651999999997,14.578200000000008,7.023477999999995,3.031270000000001,2.281272000000001,1.8984550000000007
1.8593920000000008,2.4531410000000013,4.5781645,14.625124000000005,6.195341999999995,9.203145500000003,3.328168000000002,1.9062630000000005
2.734394000000002,2.5234625000000013,4.625026000000001,15.961045499999999,7.015672999999992,2.3828335000000016,1.9843900000000008,1.8515745000000008
3.6250370000000025,3.5937695000000023,8.132878999999997,15.531365,7.226571999999993,13.5235065,4.054718000000003,2.875026000000002
5.093760999999999,3.5156550000000024,4.3984605000000006,16.195373999999997,6.367212499999996,2.8828345000000017,1.9453315000000015,2.101577500000001
3.640645000000003,3.9687760000000027,6.007842999999997,21.781363,7.742232499999991,2.9922125000000017,2.1797095000000013,2.218768500000001
3.9765955000000033,3.3047120000000016,5.523477499999994,23.15635449999999,7.218785999999991,3.242214000000002,2.070326500000001,2.3203305000000007
3.937529500000003,3.6562890000000023,4.2187790000000005,18.21890000000001,8.078167499999994,2.679706000000001,1.6484520000000005,1.8984485000000009
6.312552499999994,3.718773000000002,4.531282999999999,21.179724499999992,7.382862499999995,2.226584500000001,1.6640825000000006,1.976576500000001
4.492212500000002,3.289090000000002,4.218776000000002,18.80478399999999,7.367209999999994,2.6953310000000013,2.1797035000000013,1.8047045000000006
4.976601999999993,3.976589500000003,6.3672209999999945,21.140750999999998,8.523477499999995,3.492212500000002,2.4687730000000014,2.0000170000000006
1.9531465000000008,6.6797039999999965,7.656296999999988,4.210963000000002,1.7578310000000008,1.554704,1.4297005000000005,1.6562660000000007
2.937530000000002,3.742208500000002,9.593793000000007,6.6562939999999955,2.1484590000000012,1.6796995000000006,1.6406380000000005,2.7812680000000007
3.1093940000000013,3.3281445000000014,10.117263999999993,7.804768999999986,2.1328325000000015,1.4531360000000004,1.4609510000000003,2.5937730000000014
2.8437730000000014,7.945372999999999,9.94533799999999,8.156290999999989,1.9218940000000009,1.6718915000000003,1.5234509999999999,3.2500250000000017
2.8594025000000016,6.835962999999996,10.179745000000004,6.789087999999996,2.2734595000000013,1.5781420000000006,1.6015745000000006,2.585961000000002
2.1718980000000014,6.703144999999996,11.226576999999994,9.101609000000002,2.484392000000001,1.843770500000001,1.6796965,2.8750160000000013
3.5390835000000025,3.9218980000000014,16.765669,12.398535000000004,2.695329500000001,1.914079000000001,1.539079,3.835966500000003
2.187514500000001,3.281274000000002,8.351608999999995,7.554750999999992,2.335956500000001,1.8750200000000012,1.8359560000000008,2.898464500000002
2.4453330000000015,5.085976499999997,5.648468999999992,12.578151000000004,5.4687784999999955,2.484395000000001,1.898456500000001,2.1406465000000017
2.1328275000000008,3.6797060000000026,4.617220999999999,9.398500500000006,4.140652,1.7890795000000006,1.5234530000000004,1.4921985000000004
2.9140875000000017,7.101600999999992,5.2109704999999975,11.328184999999996,3.796904000000002,2.023451500000001,1.7187690000000007,1.7500160000000007
2.273458500000001,5.5312889999999975,4.429714499999999,16.937574,4.8750449999999965,1.8750195000000012,1.6093870000000008,1.5234505000000003
2.2734535000000013,4.765661,5.617221499999997,13.664102999999997,3.476584500000002,1.9218955000000009,1.7890785000000011,2.0156470000000013
2.515645000000001,5.078159499999998,6.2890904999999995,15.203242000000008,4.187532000000003,1.7500190000000007,1.6953285,2.1640785000000005
2.5390790000000005,4.585984999999998,5.609408999999997,18.093878999999994,4.289103500000001,1.8047080000000009,2.1875120000000012,2.265648500000002
4.554720999999998,7.882861499999993,3.1562775000000016,10.796957000000003,5.218770999999996,2.5156460000000016,5.757835499999999,3.164085500000002
5.312536999999995,9.500058000000006,4.031277000000002,9.875062,4.890654999999998,4.726580499999998,8.4141215,3.6562860000000015
4.226586500000001,6.585966499999994,3.3672165000000023,11.203192999999999,4.851602499999996,4.281279000000001,9.382868500000002,4.390648000000001
4.039087500000003,7.492225999999994,3.320339000000002,9.148501,4.859406499999997,4.750030499999998,18.961037999999995,4.265650000000001
4.875027499999998,9.734426000000001,3.687528000000002,11.164103500000007,5.226573500000001,3.3281520000000024,6.414095499999995,2.804715500000002
4.843791999999997,13.101632500000006,4.054713500000002,10.203184,4.203149000000001,2.710952500000001,5.640658999999998,2.546896000000002
5.390663999999995,13.101620500000005,4.0234675000000015,11.750078,5.093770999999997,3.7890885000000027,5.796906999999993,2.8593930000000016
4.328154000000001,10.117256,3.3281480000000023,11.554773000000006,4.546902999999997,2.9844025000000016,6.398468999999996,3.1094050000000015
4.820325999999998,9.125029,3.4765960000000025,10.015721000000001,4.960967499999995,2.828146000000001,5.921899999999999,3.617215500000002
4.390654999999998,10.648504499999998,3.8906480000000014,11.914185000000007,4.8281414999999965,2.4218940000000018,6.921921499999993,2.9922105000000014
1.7187650000000008,2.9765845000000017,15.859448000000011,4.335959500000001,2.4062660000000013,1.3672,1.4062620000000001,1.3046995000000001
3.6093985000000024,8.226608999999987,21.734481000000002,6.414112999999998,3.148460500000002,2.6406420000000015,3.4375300000000024,5.757847499999998
2.8359610000000015,7.367252999999993,25.265723999999985,7.500015499999991,3.210958000000002,2.117209000000001,2.6562640000000006,4.437529999999999
2.515642000000001,6.0625444999999925,16.578271000000004,6.171904999999997,3.179710500000002,2.1250200000000015,2.757828000000001,3.7500170000000015
3.0078420000000023,7.023493999999995,23.078248499999997,7.4453434999999955,3.617214500000003,2.906271000000002,3.273457500000001,4.382833499999999
3.0312705000000015,7.3750379999999955,24.70328100000001,7.273476499999991,3.9453455000000015,5.054719499999997,3.093773000000002,3.8984695000000027
3.414086500000002,7.242226499999993,23.05484599999999,4.976588999999997,2.6406475000000014,1.9219015000000015,3.609396000000002,9.382884500000005
3.789089500000002,10.593834999999999,29.820449999999987,7.07818899999999,3.3281490000000025,2.0937655000000013,3.2422080000000024,8.046943999999993
3.4609730000000014,7.554707999999996,18.66420199999999,5.5703409999999955,4.085980000000001,2.6328310000000013,3.062526000000002,4.000019000000002
3.1640845000000017,9.781289000000001,19.570431,4.945343999999998,2.9922105000000014,2.234391000000001,2.9609565000000018,5.031296999999997
3.578158500000003,10.718827000000003,21.742346999999988,4.859406999999997,2.9609575000000015,1.7109530000000006,2.859393000000001,8.289118999999996
2.9453420000000023,7.859397999999993,23.82822149999998,5.164082499999996,3.117215500000002,2.0000160000000013,3.7422200000000028,8.164091999999991
2.7500160000000013,6.242243999999995,24.882993999999997,4.898478999999997,2.7187675000000007,1.5859530000000008,3.0468960000000016,9.484425
2.5468970000000017,8.242232499999993,30.921961999999994,5.945348999999994,3.5312750000000017,2.3203300000000016,3.1484545000000015,6.070357499999997
3.2968910000000005,8.890683999999998,14.20325,4.484404999999999,2.671890000000001,2.5703255000000005,3.593770000000002,5.609449999999994
3.070332500000002,8.679744999999993,20.51571799999998,6.343811999999995,2.7109560000000017,2.140641500000001,2.859398500000002,6.765662999999989
2.562526500000002,9.703169999999995,30.039157999999993,5.945344999999993,3.0312760000000014,1.9453275000000008,1.7422025000000012,2.4609630000000022
3.312529000000003,10.867227999999997,32.125152500000006,4.351583500000002,3.0547100000000023,4.2031505000000005,2.9844040000000023,7.445348999999994
3.070332500000002,11.312564000000002,22.68759399999999,4.398467500000001,2.265648000000001,2.7812695000000014,3.8906560000000026,7.8594349999999915
3.500025000000002,11.179745999999998,33.14080699999999,6.632854499999994,3.328150000000002,3.015652000000002,3.6875260000000027,8.914126499999995
2.9062710000000016,8.718813499999992,26.031435000000002,5.578145999999997,2.960956500000002,2.0859515,3.2422130000000022,7.406304499999996
4.2265844999999995,15.421995499999994,15.703214499999994,4.6015945,3.710974500000002,5.906301499999991,7.101581999999992,6.867207499999994
3.0078345000000013,15.523603500000002,14.390726000000006,3.4453380000000022,2.7656480000000006,5.195350999999998,5.054728499999998,4.453153999999999
3.953155000000002,15.554797999999998,15.906376999999999,3.9765825000000015,3.4140825000000024,6.664099499999992,7.210953499999992,6.984421999999994
3.2187700000000015,15.312562999999992,14.281358,3.4375250000000017,3.2890815000000018,6.851618999999992,6.132854499999996,5.078162499999995
3.796887000000001,15.156351999999993,12.031314000000002,3.875025000000002,2.9609590000000017,7.4297369999999905,6.97660149999999,5.632852499999993
4.046900000000002,15.601706999999998,11.867231999999996,3.5781460000000016,3.5000370000000016,7.398486499999991,7.875046499999988,7.039104499999993
4.601589499999999,15.687561999999993,12.656360000000006,4.664085499999997,3.968777500000001,8.500045999999994,9.640703,7.609427999999991
3.648475500000001,15.968827000000001,13.429773999999998,3.9062885000000023,3.781286000000003,7.4609954999999895,6.523482499999995,5.687524499999991
4.070344500000002,16.547009999999993,15.773479000000005,4.281272000000001,3.8437775000000025,7.406263499999992,6.77347649999999,5.546884999999993
3.2031465000000012,15.851717999999996,14.961071000000008,3.9140880000000027,3.421899000000002,7.742222999999988,7.328197499999992,5.4453374999999955
7.382863999999992,13.945411,15.31258,5.765645999999994,5.078157499999995,10.515731500000003,10.81256250000001,11.976649499999999
5.9687909999999915,13.929827999999997,14.882855000000001,5.585967999999997,3.828152000000002,5.85939699999999,7.7188069999999875,5.632826999999992
7.273479499999989,11.60945899999999,17.547015,5.945340499999995,3.7656540000000014,6.2187969999999915,9.648507499999997,7.4688149999999895
5.367222999999995,10.906296999999988,16.08603,4.796901000000001,2.8984605000000014,4.335953,6.359381499999994,4.984403999999997
5.703152999999997,8.320342,16.164156999999996,5.226598999999997,3.2734570000000014,5.156277999999996,7.468752499999992,7.070342999999994
5.351585499999998,9.031332999999995,15.000083999999998,4.9062775,3.015650000000002,4.687517999999998,7.312526999999993,5.507873499999998
4.2109725000000005,9.148452999999993,17.2657645,5.804734499999994,3.078150000000002,4.640655999999999,6.203183999999991,5.335980999999995
5.765664999999993,7.781272999999998,15.882949000000009,5.5625369999999945,3.6172135000000023,6.140658999999991,8.656262000000002,7.031313999999991
6.179720999999992,12.0781925,18.992325000000005,6.375035999999995,3.695344000000002,5.484427999999992,8.000039499999993,6.773516499999988
6.898475499999996,6.585966999999993,18.757925999999994,7.4297529999999945,3.328148500000002,4.773472499999997,6.906276999999992,5.335966999999997
4.273471500000002,9.968784000000005,25.18777200000001,6.757854999999998,2.679705500000001,1.9531475000000014,1.4296985,2.3750210000000016
1.6328255000000005,4.2734745000000025,12.086044499999998,8.390641999999993,2.304699500000001,1.593763000000001,2.046896000000001,1.5547005000000005
5.9375584999999935,10.007846000000004,14.476634000000004,9.398515000000002,4.492223499999998,9.062522000000003,9.070372000000008,6.078163999999997
5.070340499999999,7.765679999999992,13.226633000000003,11.039119000000005,4.0937740000000025,6.117211499999993,7.445368499999993,5.257829499999995
4.648462999999999,6.570351499999993,12.968812999999994,8.211001999999992,4.2344055,7.3203689999999915,8.117250499999992,5.421898999999998
3.7812800000000024,6.335962999999993,12.898493,7.414109999999995,3.531269000000001,4.875038999999998,5.476586499999994,4.007839500000003
3.015648000000002,5.5937804999999985,9.601581500000004,5.710971499999998,3.3437720000000017,4.617221499999999,5.851599499999994,4.1484685
3.4609605000000014,6.0547114999999945,11.554732500000004,7.914122499999992,4.046908000000002,5.4297219999999955,6.0937879999999955,4.257833500000002
3.718778000000002,5.6562689999999956,11.109460000000002,7.328172499999996,3.6328370000000016,5.304724499999995,6.7500364999999976,5.023477499999999
4.179712500000001,6.054717999999996,11.953188000000006,7.0000669999999925,3.7422175000000024,5.132841499999995,5.6094109999999935,4.398461500000002
4.726579499999997,6.343779499999994,9.578180999999992,6.8906679999999945,4.242215000000001,6.851593499999995,7.4219249999999946,5.742207499999996
3.5859705000000024,6.765665999999992,11.656361499999996,8.218829999999995,3.554724000000003,6.125028499999996,6.234408999999992,4.476596499999999
