electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value
-0.009114619999999999,-0.008437889999999997,-0.012031133333333336,-0.01010425,-0.009948003333333334,-0.009843683333333332,-0.013802113333333334,-0.00901057
-0.008802186666666666,-0.024218643333333335,-0.012760429999999996,-0.00937507,-0.009479223333333332,-0.01078112,-0.00760412,-0.007864386666666667
-0.008854303333333334,-0.01286450333333333,-0.009322903333333334,-0.009166619999999999,-0.0105209,-0.010260479999999999,-0.00562487666666667,-0.009427186666666669
-0.009843776666666667,-0.01281254,-0.011146066666666664,-0.010937640000000002,-0.009947996666666665,-0.010416696666666668,-0.017499966666666675,-0.009479296666666666
-0.008541756666666666,-0.010104346666666666,-0.010520979999999997,-0.0089584,-0.010364666666666666,-0.00927088,-0.005989746666666667,-0.00927091
-0.00791677,-0.011145776666666666,-0.010156226666666667,-0.008541703333333334,-0.010156283333333333,-0.009531416666666665,-0.009843720000000002,-0.009010520000000001
-0.00838546,-0.00807282666666667,-0.008020620000000001,-0.009166663333333335,-0.009479213333333333,-0.009478929999999998,-0.010052109999999998,-0.00942703
-0.010104189999999999,-0.009791686666666669,-0.009010713333333335,-0.008229286666666665,-0.00937502,-0.01104171666666667,0.0038541600000000006,-0.009739613333333333
-0.008541603333333333,-0.004114319999999999,-0.007031496666666665,-0.009947926666666667,-0.010468826666666667,-0.009114719999999998,-0.023437553333333336,-0.00921894
-0.008697976666666666,-0.011875056666666668,-0.010103869999999997,-0.008697966666666668,-0.009583426666666667,-0.009999843333333334,-0.021927253333333337,-0.009947903333333334
-0.00937521,-0.012187563333333335,-0.008906213333333335,-0.009322943333333332,-0.010312530000000002,-0.008697733333333334,-0.009479173333333334,-0.008750023333333334
-0.008385453333333334,-0.011250116666666669,-0.009791566666666668,-0.010052340000000002,-0.009687526666666666,-0.009999929999999999,-0.015833373333333334,-0.009218783333333334
-0.009687496666666667,-0.009062676666666667,-0.008801906666666668,-0.009791643333333332,-0.009947983333333334,-0.009687610000000001,-0.014895953333333333,-0.009218733333333335
-0.00937509,-0.011458576666666664,-0.009635703333333336,-0.009479119999999999,-0.009843846666666666,-0.009999839999999998,-0.02359382666666666,-0.009010656666666667
-0.0090104,-0.009114783333333331,-0.011354159999999999,-0.009791633333333334,-0.009739639999999999,-0.010937566666666664,-0.011822906666666667,-0.009947960000000002
-0.009635630000000001,-0.011354413333333332,-0.01041643333333333,-0.009635323333333333,-0.010989663333333333,-0.010260440000000001,-0.020000216666666664,-0.009531260000000001
-0.009531223333333333,-0.010312423333333334,-0.009687660000000002,-0.010520966666666668,-0.00932297,-0.009843763333333335,-0.002083116666666666,-0.00937488
-0.007604226666666666,-0.013802096666666668,-0.012031479999999999,-0.01161473,-0.01041673,-0.009739796666666665,-0.0032813566666666655,-0.010052136666666668
-0.008125063333333333,-0.007187266666666669,-0.010104149999999996,-0.00994776,-0.009166693333333333,-0.009114479999999998,-0.01203111666666667,-0.00885418
-0.010208296666666667,-0.009739389999999999,-0.008385846666666669,-0.009010596666666667,-0.009270883333333334,-0.010676966666666671,-0.016198013333333337,-0.009687749999999997
-0.009843833333333335,-0.0029167566666666645,-0.012968840000000004,-0.01119809,-0.00942717,-0.010000109999999998,-0.0268231,-0.009791773333333335
-0.010052233333333332,-0.0108333,-0.007864403333333334,-0.00890618,-0.008385473333333332,-0.008906346666666665,-0.014323233333333333,-0.009947903333333334
-0.009583406666666667,-0.011666853333333333,-0.012916816666666667,-0.009583409999999999,-0.009531313333333333,-0.009427353333333333,-0.01385421666666667,-0.009843853333333336
-0.009427146666666667,-0.01109369,-0.012239643333333333,-0.010781403333333333,-0.010364673333333333,-0.00859379,-0.010260540000000002,-0.009062563333333334
-0.008593803333333334,-0.018229186666666668,-0.010416636666666666,-0.008281343333333331,-0.00947923,-0.009166613333333332,-0.008802226666666666,-0.00875002
-0.009375080000000001,-0.009947953333333334,-0.009895956666666667,-0.010000076666666665,-0.01010421,-0.009895953333333332,-0.010833366666666669,-0.00937511
-0.009739666666666667,-0.009947963333333336,-0.010625116666666667,-0.009583406666666667,-0.01036467,-0.010156229999999999,-0.007031113333333338,-0.00973962
-0.00927091,-0.01052066,-0.009947963333333334,-0.00901051,-0.010312583333333333,-0.00901045,0.0030207833333333336,-0.00911463
-0.009166679999999998,-0.010000193333333332,-0.010000003333333335,-0.009375083333333332,-0.009427153333333334,-0.0089062,-0.010156303333333332,-0.008750066666666667
-0.00921879,-0.009427136666666665,-0.010416710000000001,-0.009427156666666669,-0.009531320000000001,-0.009948020000000002,-0.0018228699999999994,-0.00906252
-0.009427153333333334,-0.009114566666666667,-0.01046881,-0.009322986666666668,-0.010416753333333334,-0.010260516666666667,-0.004947883333333334,-0.008906373333333334
-0.008750063333333334,-0.009531233333333333,-0.009687596666666666,-0.00921881,-0.00968757,-0.009322896666666667,-0.0009374500000000019,-0.009218816666666668
-0.009583396666666667,-0.009427099999999999,-0.010729166666666666,-0.009218823333333332,-0.00947925,-0.009427070000000001,-0.0018750766666666685,-0.009375096666666666
-0.00953132,-0.009374976666666668,-0.01046881,-0.00916673,-0.009687573333333333,-0.009687666666666666,-0.00864583333333333,-0.008906343333333334
-0.00880213,-0.010729166666666666,-0.01026054,-0.009791743333333333,-0.00963548,-0.009322963333333333,-0.0028123566666666652,-0.009895886666666668
-0.008750043333333334,-0.008854196666666668,-0.010781276666666667,-0.00911467,-0.00958341,-0.009687533333333333,-0.000729060000000001,-0.008802173333333335
-0.009270909999999999,-0.008437436666666666,-0.009687449999999998,-0.009218839999999999,-0.009895903333333332,-0.00942694,-0.007552193333333334,-0.009062559999999999
-0.009010469999999998,-0.008958339999999999,-0.010000206666666667,-0.00843757,-0.009843816666666666,-0.009114663333333333,-0.005989950000000001,-0.00890628
-0.009635476666666667,-0.00807296,-0.010416769999999999,-0.009531323333333333,-0.009843786666666667,-0.009739723333333334,0.002135540000000001,-0.00874995
-0.009166740000000001,-0.008489720000000001,-0.010625076666666665,-0.0089063,-0.00979173,-0.00937497,-0.0003646166666666654,-0.00875005
-0.009114666666666667,-0.010156270000000002,-0.010156373333333333,-0.009427143333333332,-0.010000093333333333,-0.009322990000000001,-0.006666863333333334,-0.00911464
-0.00869796,-0.008906279999999999,-0.010364633333333335,-0.009062556666666666,-0.010260483333333334,-0.009895853333333333,0.0014582599999999957,-0.00875008
-0.00947919,-0.009531416666666667,-0.010208373333333333,-0.009218826666666667,-0.010312566666666667,-0.009791770000000002,-0.003177030000000003,-0.008802139999999998
-0.009270906666666665,-0.006874933333333333,-0.009427193333333334,-0.009062583333333334,-0.010208403333333334,-0.009479200000000002,-0.006354163333333332,-0.008802136666666668
-0.009114623333333334,-0.00916676666666667,-0.01041673,-0.009218823333333332,-0.009791746666666667,-0.009583369999999999,-0.035520866666666664,-0.00963537
-0.008906306666666666,-0.009739663333333334,-0.010416449999999999,-0.00937502,-0.009479220000000002,-0.008958430000000002,-0.024947953333333328,-0.008958353333333334
-0.00947919,-0.009635496666666667,-0.009218866666666667,-0.009479196666666665,-0.009687576666666666,-0.012500126666666667,-0.009843469999999997,-0.009791766666666668
-0.009270780000000001,-0.009270846666666667,-0.009375260000000002,-0.00937496,-0.009427163333333332,-0.010520856666666667,-0.02984378333333334,-0.009531213333333333
-0.009583443333333334,-0.009114343333333335,-0.01031256,-0.00958335,-0.010156316666666667,-0.009322953333333333,-0.02572928333333334,-0.009531109999999999
-0.009375053333333333,-0.008958453333333333,-0.008749983333333334,-0.009322876666666667,-0.009635490000000002,-0.01036462,-0.028177280000000002,-0.00906263
-0.008333279999999998,-0.008333243333333332,-0.006041636666666667,-0.008437566666666667,-0.009739646666666667,-0.010052263333333334,-0.027864573333333333,-0.00890625
-0.009062619999999999,-0.008437233333333335,-0.009739766666666665,-0.00958328,-0.009895903333333332,-0.009635646666666666,-0.022968746666666665,-0.008697856666666667
-0.008697873333333335,-0.008593879999999998,-0.009218993333333337,-0.009427230000000002,-0.010052110000000001,-0.010416866666666668,-0.030208833333333338,-0.009322953333333333
-0.00875003,-0.009583126666666667,-0.011770843333333334,-0.009218846666666666,-0.009843826666666666,-0.009010713333333333,-0.03895809666666667,-0.009895833333333333
-0.00947919,-0.008541519999999999,-0.00968765,-0.009895933333333332,-0.009843810000000001,-0.01031266,-0.02854178,-0.009687550000000001
-0.009687563333333333,-0.009531213333333333,-0.007812503333333332,-0.008281296666666667,-0.010364686666666666,-0.010885403333333335,-0.03479188999999999,-0.00906252
-0.010104239999999999,-0.009739836666666673,-0.01026048,-0.009218793333333334,-0.009739616666666668,-0.00999989333333333,-0.032031203333333334,-0.00932282
-0.007552173333333334,-0.009427303333333335,-0.00932297,-0.008958413333333333,-0.009635486666666667,-0.010364633333333333,-0.02614572,-0.00911452
-0.009270906666666667,-0.011406376666666667,-0.007343603333333334,-0.010572923333333333,-0.01088547,-0.009062586666666666,-0.026874899999999997,-0.009114573333333336
-0.009791733333333334,-0.009010269999999999,-0.00354155,-0.009948013333333333,-0.010208406666666666,-0.009947996666666667,-0.05036467,-0.009427153333333334
-0.009010463333333335,-0.010573136666666665,-0.01020839,-0.009114643333333334,-0.010104236666666667,-0.010208363333333335,-0.052447930000000004,-0.009947893333333332
-0.009427126666666667,-0.0101041,-0.010260426666666668,-0.009583463333333334,-0.009895926666666666,-0.010416673333333331,-0.021770856666666668,-0.009062599999999999
-0.00958336,-0.010416690000000001,-0.009687703333333332,-0.00937502,-0.01057298,-0.010468843333333335,-0.03609385333333333,-0.009062396666666667
-0.009270913333333332,-0.010677106666666667,-0.009062760000000001,-0.009218696666666665,-0.009687573333333333,-0.009843800000000002,-0.03083368333333333,-0.009010563333333332
-0.009427126666666667,-0.009739826666666666,-0.010885643333333332,-0.009635536666666666,-0.01000003,-0.009114596666666665,-0.022187436666666668,-0.009583366666666666
-0.008177123333333333,-0.00963529,-0.009531279999999998,-0.00838546,-0.009479216666666668,-0.008749996666666666,-0.007604303333333333,-0.008750036666666667
-0.008802156666666667,-0.009947986666666665,-0.010364643333333333,-0.009687550000000001,-0.009843803333333331,-0.009166659999999998,-0.008750263333333333,-0.008750086666666667
-0.009687543333333333,-0.011145990000000001,-0.009166693333333335,-0.009739626666666668,-0.010208386666666666,-0.009791803333333333,-0.008906203333333333,-0.009166733333333333
-0.009479223333333333,-0.010781416666666667,-0.01015633,-0.009166716666666668,-0.009739659999999999,-0.010260526666666665,-0.006718836666666667,-0.00901048
-0.00890624,-0.00906247,-0.009531316666666666,-0.00875005,-0.009791746666666667,-0.01020841,-0.006458416666666666,-0.009427116666666667
-0.009375043333333334,-0.011041846666666667,-0.010572993333333332,-0.009635486666666667,-0.009739663333333334,-0.009375096666666666,-0.009062563333333334,-0.00937508
-0.009843833333333333,-0.011302053333333334,-0.010989636666666665,-0.00911467,-0.010104223333333334,-0.009270889999999999,-0.009270723333333333,-0.008958383333333335
-0.009895909999999999,-0.010208336666666666,-0.01031256,-0.009687563333333333,-0.009635496666666667,-0.010000086666666666,-0.00963551,-0.009635516666666667
-0.009062599999999999,-0.009531490000000002,-0.01015633,-0.009687566666666668,-0.010000086666666666,-0.009843913333333334,-0.0088542,-0.008958413333333333
-0.008958426666666668,-0.011406283333333333,-0.01078134,-0.009062563333333334,-0.009895893333333333,-0.009895963333333334,-0.009375206666666665,-0.00895842
-0.009791713333333332,-0.010052276666666665,-0.00953131,-0.009375073333333333,-0.010052143333333333,-0.008802306666666666,-0.00921875,-0.009218796666666666
-0.009427109999999999,-0.009270903333333332,-0.009635516666666667,-0.008645906666666665,-0.010052146666666666,-0.009427216666666667,-0.009166843333333336,-0.009687553333333333
-0.010625036666666667,-0.011041766666666666,-0.01072923,-0.009270913333333332,-0.009791736666666667,-0.009166576666666666,-0.008802189999999998,-0.009166723333333333
-0.008281256666666667,-0.009166656666666669,-0.010364676666666666,-0.009270916666666669,-0.010104226666666667,-0.009583440000000004,-0.009010243333333334,-0.009479233333333333
-0.008125036666666667,-0.009739610000000001,-0.01026053,-0.008906316666666667,-0.009166726666666666,-0.00901053,-0.008229256666666667,-0.00906255666666667
-0.008541756666666667,-0.010156303333333332,-0.010104256666666667,-0.008541733333333334,-0.010000083333333333,-0.00947921,-0.007968623333333334,-0.009479246666666667
-0.009218869999999999,-0.009843799999999998,-0.009583376666666667,-0.008593806666666665,-0.010156326666666667,-0.009270916666666669,-0.008906273333333334,-0.008906326666666667
-0.009218896666666667,-0.009739639999999999,-0.00984383,-0.009635480000000002,-0.01000008,-0.00937507666666667,-0.00927097,-0.009479206666666667
-0.009948,-0.011302273333333333,-0.00989592,-0.00901047,-0.010208393333333333,-0.009531386666666667,-0.008750206666666666,-0.0090105
-0.009687500000000002,-0.010052146666666666,-0.010312543333333334,-0.00901048,-0.010000046666666667,-0.009218933333333335,-0.008802063333333332,-0.00963548
-0.009479306666666666,-0.008229293333333334,-0.009791696666666667,-0.008958403333333335,-0.009479216666666667,-0.010000056666666667,-0.009427119999999999,-0.0094271
-0.008124956666666667,-0.008906123333333333,-0.009739659999999999,-0.009427139999999999,-0.010468806666666665,-0.008906233333333333,-0.008333193333333332,-0.008385483333333334
-0.011510493333333335,-0.011354206666666667,-0.010156333333333333,-0.00994799,-0.01046882,-0.010156469999999999,-0.009687506666666668,-0.010625083333333334
-0.008645800000000002,-0.008333416666666668,-0.009895900000000001,-0.009114663333333333,-0.00989589,-0.009895763333333333,-0.009478989999999998,-0.009739669999999999
-0.008489646666666666,-0.007500106666666667,-0.008958403333333335,-0.008958403333333335,-0.009583396666666667,-0.008802113333333333,-0.00906242,-0.008541723333333334
-0.009114656666666665,-0.008020850000000001,-0.009270946666666668,-0.009947956666666667,-0.010208413333333333,-0.010000033333333333,-0.009635349999999999,-0.009687566666666668
-0.008854183333333333,-0.009427053333333334,-0.009947973333333332,-0.009322993333333333,-0.010156313333333333,-0.00942715,-0.009270736666666666,-0.009010456666666666
-0.008750183333333333,-0.009375113333333334,-0.009791726666666667,-0.00885422,-0.0095834,-0.008802166666666666,-0.008229296666666665,-0.009218819999999999
-0.009270846666666667,-0.008229143333333331,-0.010520953333333333,-0.00937505,-0.009739646666666667,-0.009114659999999998,-0.009166716666666666,-0.009114643333333334
-0.009739663333333332,-0.009687573333333333,-0.010208396666666666,-0.009218836666666667,-0.01031259,-0.009114633333333334,-0.009270913333333334,-0.00916673
-0.010104183333333332,-0.010468873333333333,-0.010520923333333335,-0.00953131,-0.010000063333333333,-0.009323010000000001,-0.0092708,-0.00937507
-0.008750036666666667,-0.00885416,-0.009843796666666666,-0.0096355,-0.01005214,-0.009375036666666666,-0.0090625,-0.009270906666666669
-0.009166696666666668,-0.010520933333333335,-0.01072926,-0.009843836666666666,-0.01020841,-0.009895883333333333,-0.009531266666666666,-0.00901047
-0.008593836666666667,-0.008645800000000002,-0.0096876,-0.008229226666666666,-0.010312576666666665,-0.009635476666666667,-0.009218813333333332,-0.008489636666666666
-0.008281256666666667,-0.010625143333333333,-0.010989646666666669,-0.009531336666666668,-0.010312583333333333,-0.009843853333333333,-0.009010303333333332,-0.009218806666666668
-0.00921882,-0.010677076666666665,-0.010104223333333334,-0.009843853333333333,-0.010729263333333332,-0.00958342,-0.009791720000000002,-0.008697986666666666
-0.00958344,-0.010573086666666667,-0.010260466666666667,-0.00869799,-0.010416736666666667,-0.0089584,-0.009687493333333332,-0.00937506
-0.008958443333333333,-0.010677123333333335,-0.009531340000000001,-0.00901048,-0.010052163333333333,-0.008802116666666667,-0.00880209,-0.009739659999999999
-0.009687556666666666,-0.010416813333333334,-0.009739666666666667,-0.00885422,-0.009479243333333333,-0.009114643333333334,-0.009739646666666667,-0.009479256666666668
-0.009895900000000001,-0.01213567,-0.010937576666666666,-0.01026054,-0.009583393333333332,-0.009947983333333334,-0.009531406666666666,-0.00869799
-0.009531256666666668,-0.008958386666666667,-0.010520926666666668,-0.00921881,-0.009583409999999999,-0.009843836666666666,-0.009218673333333332,-0.008906289999999999
-0.008020850000000001,-0.009635526666666666,-0.010260553333333335,-0.00937506,-0.009635483333333333,-0.009375159999999995,0.00322921,-0.007812596666666666
-0.009218859999999999,-0.009531326666666666,-0.010572973333333333,-0.009947976666666665,-0.00963547,-0.009270826666666666,-0.003750036666666666,-0.008593806666666665
-0.00890632,-0.009531326666666666,-0.01041673,-0.009062569999999999,-0.009687553333333333,-0.009010526666666664,-0.007968763333333332,-0.00895839
-0.009062576666666669,-0.009843766666666667,-0.010208396666666666,-0.009218826666666666,-0.00968758,-0.008854213333333335,-0.005677173333333333,-0.008906323333333334
-0.009218773333333333,-0.010364543333333334,-0.01046884,-0.008802153333333335,-0.008958413333333333,-0.008645719999999999,-0.003541873333333334,-0.00791671
-0.008854206666666666,-0.010312653333333335,-0.00979172,-0.009322983333333333,-0.009687593333333333,-0.0107292,-0.003125073333333334,-0.008645903333333335
-0.00947927,-0.010885673333333333,-0.009479213333333333,-0.00947922,-0.010156306666666665,-0.008749673333333334,0.009271136666666669,-0.009635453333333332
-0.009166716666666668,-0.010104336666666667,-0.01072921,-0.010052150000000001,-0.009427106666666667,-0.010520916666666666,-0.0007814566666666682,-0.01005209
-0.0085938,-0.009739773333333333,-0.010520933333333333,-0.00979177,-0.010052116666666666,-0.011197869999999999,-0.0044791066666666655,-0.008645866666666667
-0.009062616666666665,-0.01067708,-0.01119793,-0.009323010000000001,-0.01031257,-0.01052064,-0.004114543333333331,-0.009479216666666668
-0.008229180000000001,-0.009791746666666667,-0.010000053333333333,-0.009687606666666666,-0.0100001,-0.00807279,-0.0028645166666666695,-0.009218793333333334
-0.008958349999999999,-0.00895838,-0.009583343333333334,-0.009427173333333332,-0.00994798,-0.008958573333333334,-0.0005728399999999998,-0.00947917
-0.00869799,-0.009531456666666665,-0.01062505,-0.009270863333333334,-0.00973965,-0.008958610000000002,-0.0012499500000000027,-0.008958366666666665
-0.009583453333333334,-0.009427099999999999,-0.010312583333333333,-0.009323,-0.00947927,-0.008645886666666667,0.0034895733333333333,-0.009062583333333334
-0.008020870000000001,-0.00880231,-0.01041674,-0.008541706666666666,-0.009427156666666669,-0.00947925,-0.000364536666666669,-0.00843753
-0.009270909999999999,-0.009635470000000002,-0.010104206666666666,-0.010364656666666668,-0.010052153333333333,-0.009843346666666667,0.00020806666666666585,-0.010416673333333333
-0.008906299999999999,-0.010312500000000002,-0.009531223333333333,-0.009583406666666665,-0.009895906666666666,-0.008697766666666667,0.0038017566666666623,-0.009062586666666667
-0.008489543333333334,-0.010677316666666667,-0.01109367,-0.00942719,-0.010208413333333333,-0.009739653333333334,0.0007296466666666689,-0.009062546666666667
-0.008645986666666666,-0.009583489999999998,-0.010052179999999999,-0.009427163333333332,-0.010104213333333334,-0.010156256666666665,0.0009375866666666676,-0.009114643333333334
-0.008489513333333332,-0.009166743333333335,-0.010260450000000003,-0.009166766666666666,-0.00968756,-0.008333566666666663,0.0038016799999999983,-0.008541703333333333
-0.009218783333333334,-0.009531376666666667,-0.01041674,-0.009479183333333334,-0.010364623333333333,-0.009374986666666668,-0.009843573333333334,-0.009010509999999998
-0.008958369999999998,-0.010260506666666665,-0.010260496666666665,-0.009114913333333334,-0.010208406666666666,-0.009583406666666665,-0.009375096666666667,-0.00932295
-0.00947925,-0.010364623333333337,-0.010729223333333334,-0.008958349999999999,-0.010156313333333333,-0.00973963,-0.009479336666666666,-0.00895839
-0.00906257,-0.009427106666666667,-0.010000073333333333,-0.00989585,-0.009895903333333334,-0.009427156666666667,-0.008593803333333335,-0.009114653333333333
-0.00942715,-0.010156306666666665,-0.009895903333333334,-0.009218829999999999,-0.010416746666666666,-0.009010383333333333,-0.008072933333333332,-0.009427143333333332
-0.009062526666666668,-0.009427263333333331,-0.009791743333333333,-0.00885434,-0.010156313333333335,-0.00901045,-0.008906323333333334,-0.009010463333333335
-0.00911465,-0.008593706666666666,-0.01031259,-0.009948,-0.010885513333333334,-0.009583389999999999,-0.00911449,-0.008541726666666666
-0.008854246666666666,-0.008750146666666667,-0.010885439999999998,-0.009531279999999998,-0.01052089,-0.00963544,-0.008020773333333332,-0.008958453333333333
-0.008541723333333334,-0.008802163333333333,-0.00994799,-0.009635656666666667,-0.010104260000000002,-0.009114653333333333,-0.008072833333333331,-0.009375063333333333
-0.009739663333333332,-0.009062703333333332,-0.010572973333333333,-0.010156293333333333,-0.011041729999999998,-0.009947983333333332,-0.009687569999999998,-0.009479239999999998
-0.00927088,-0.008906309999999999,-0.009687543333333333,-0.009062626666666665,-0.009322963333333333,-0.00958335,-0.008906469999999998,-0.008281300000000002
-0.008697973333333333,-0.00973962,-0.010625103333333333,-0.009635563333333333,-0.01031257,-0.010000110000000001,-0.008697836666666665,-0.009531323333333333
-0.00864587,-0.009947903333333332,-0.010468823333333332,-0.009270849999999999,-0.010468796666666667,-0.009895936666666666,-0.009166699999999998,-0.008854219999999998
-0.009322983333333333,-0.009635326666666666,-0.010052170000000001,-0.008645963333333333,-0.0094272,-0.009427163333333332,-0.009322983333333333,-0.0089584
-0.009010473333333335,-0.007864499999999998,-0.01052091,-0.009062476666666666,-0.009687546666666668,-0.00947925,-0.00760419,-0.009427136666666667
-0.008541713333333334,-0.008333479999999999,-0.01062509,-0.009271013333333333,-0.010208416666666666,-0.00932304,-0.00958343,-0.009323006666666668
-0.008906343333333334,-0.00890635,-0.00994799,-0.009166543333333334,-0.009947983333333334,-0.009583406666666667,-0.009322883333333335,-0.008750076666666667
-0.008854246666666666,-0.010416749999999999,-0.010625133333333333,-0.009895850000000001,-0.01062508,-0.009375010000000001,-0.009479046666666668,-0.009427163333333332
-0.00916674,-0.009583536666666665,-0.01010424,-0.008385366666666666,-0.010260446666666666,-0.009218816666666668,-0.009323106666666666,-0.009739643333333332
-0.00942714,-0.01114588,-0.01088548,-0.010052113333333333,-0.010520896666666666,-0.01000008,-0.008906286666666664,-0.009166716666666668
-0.00901049,-0.010104236666666667,-0.009687676666666666,-0.009427063333333334,-0.010052120000000001,-0.010000076666666665,-0.01020817666666667,-0.009270889999999999
-0.009895883333333334,-0.010260546666666669,-0.007968953333333332,-0.008281283333333334,-0.010156316666666667,-0.010520886666666668,-0.008541776666666667,-0.008802226666666668
-0.0085417,-0.00932298,-0.011198009999999998,-0.0088544,-0.009531273333333333,-0.00937511,-0.008177046666666667,-0.009583409999999999
-0.008697990000000001,-0.010260453333333334,-0.011041686666666667,-0.010260543333333334,-0.009427173333333334,-0.009114653333333333,-0.008906143333333333,-0.009114626666666667
-0.009583393333333332,-0.009895876666666666,-0.007916663333333334,-0.009635363333333334,-0.009739656666666667,-0.00973962,-0.009322849999999999,-0.009531346666666668
-0.009322990000000001,-0.01010422,-0.009791589999999998,-0.008489586666666665,-0.009531373333333332,-0.00979175,-0.008906319999999999,-0.009895943333333334
-0.009895856666666668,-0.010000083333333333,-0.009374850000000006,-0.010052213333333332,-0.010468843333333333,-0.009791736666666665,-0.009166760000000001,-0.009687573333333331
-0.009166716666666668,-0.009739640000000003,-0.010885466666666668,-0.009583113333333332,-0.00937507666666667,-0.010260483333333334,-0.008593743333333334,-0.009375033333333335
-0.009687573333333333,-0.00984388,-0.010260496666666665,-0.008958503333333333,-0.008125076666666666,-0.00916673,-0.00932304,-0.009322923333333333
-0.009010493333333333,-0.008489676666666668,-0.01031252,-0.010156516666666665,-0.010885523333333334,-0.010156333333333333,-0.00979169,-0.010520943333333335
-0.008854213333333335,-0.0096876,-0.010833316666666665,-0.010833490000000001,-0.010677153333333335,-0.009427143333333332,-0.00906245,-0.009010473333333333
-0.00885422,-0.008906346666666667,-0.010208426666666666,-0.009375186666666667,-0.010364686666666666,-0.009218816666666668,-0.009062586666666666,-0.01005207
-0.008802126666666667,-0.009583413333333332,-0.009687546666666666,-0.01036454,-0.009583416666666667,-0.009739653333333334,-0.009218773333333334,-0.009374923333333335
-0.009375076666666666,-0.009166723333333333,-0.01026046,-0.008697846666666665,-0.01015631,-0.00885424,-0.008854223333333335,-0.009062703333333333
-0.009791746666666667,-0.008906286666666666,-0.01031256,-0.008958526666666666,-0.009843773333333333,-0.009114653333333333,-0.008802133333333335,-0.009427146666666667
-0.009010510000000001,-0.008229200000000002,-0.009895850000000001,-0.008593793333333334,-0.010208400000000001,-0.00927091,-0.009062556666666667,-0.00901035
-0.009739636666666667,-0.009687496666666667,-0.010520833333333333,-0.008802193333333335,-0.009947973333333332,-0.009479213333333333,-0.008593966666666668,-0.008958383333333335
-0.008698013333333336,-0.009427173333333334,-0.009948003333333332,-0.010208376666666668,-0.009375056666666666,-0.009947909999999999,-0.009270886666666669,-0.009166726666666666
-0.009635473333333332,-0.009375023333333333,-0.010364686666666666,-0.009010563333333332,-0.009114633333333334,-0.0092188,-0.009218849999999999,-0.009322963333333333
-0.008437566666666667,-0.009270826666666667,-0.010208366666666665,-0.009375119999999999,-0.01010425,-0.009427129999999999,-0.009323186666666665,-0.00916671
-0.00932296,-0.01088544,-0.010000026666666667,-0.009583406666666667,-0.009843806666666666,-0.00927094,-0.00916671,-0.008958429999999998
-0.009270893333333334,-0.008802126666666667,-0.010000086666666666,-0.009374953333333333,-0.00937505,-0.008906286666666666,-0.009062466666666665,-0.008958383333333335
-0.008541739999999999,-0.009739663333333332,-0.010156303333333332,-0.009322866666666667,-0.00994801,-0.01010427,-0.008854106666666665,-0.00921882
-0.008437493333333334,-0.008177226666666666,-0.009843793333333333,-0.009166679999999998,-0.010104223333333332,-0.009323,-0.00953139,-0.009062566666666667
-0.008802126666666667,-0.007968790000000002,-0.00947925,-0.009947990000000002,-0.009427153333333334,-0.009687603333333333,-0.008958276666666667,-0.008437583333333335
-0.009218823333333332,-0.009062563333333334,-0.009270976666666668,-0.009583353333333332,-0.009583403333333334,-0.008437639999999998,-0.0089583,-0.008489683333333333
-0.009843756666666667,-0.009895853333333333,-0.009843569999999998,-0.008750093333333335,-0.01052079,-0.010052163333333333,-0.007291406666666663,-0.00968753
-0.009166726666666666,-0.00979175,-0.009895916666666666,-0.00979174,-0.010989683333333333,-0.009531353333333333,-0.007916619999999997,-0.009427103333333332
-0.008385463333333334,-0.009531326666666668,-0.012447796666666667,-0.009218743333333335,-0.010208356666666666,-0.009739610000000001,-0.008697853333333332,-0.009218916666666667
-0.009635466666666669,-0.009374913333333334,-0.009218766666666666,-0.009322863333333336,-0.010260466666666666,-0.00890622,-0.007291660000000002,-0.00979169
-0.00895839,-0.010156286666666665,-0.00979175,-0.009791716666666667,-0.010572973333333333,-0.010833383333333335,-0.008229009999999998,-0.008697976666666666
-0.009218800000000001,-0.010625033333333336,-0.013645889999999999,-0.009427156666666669,-0.010416719999999999,-0.00880223666666667,-0.009583329999999996,-0.00869784
-0.009323006666666668,-0.010468843333333335,-0.011249993333333335,-0.009843753333333333,-0.010416723333333334,-0.008854256666666668,-0.0076563933333333315,-0.009479293333333333
-0.00869801,-0.009479163333333334,-0.009791720000000002,-0.009322853333333336,-0.009010453333333333,-0.009843880000000001,-0.008750196666666666,-0.009166726666666666
-0.00901046,-0.010052086666666666,-0.009791836666666668,-0.00947925,-0.010572986666666668,-0.009895853333333333,-0.009479300000000003,-0.00885434
-0.008437596666666667,-0.008489626666666666,-0.008385249999999999,-0.008802036666666666,-0.01005218,-0.009010596666666669,-0.006302426666666669,-0.008645946666666668
-0.009218843333333334,-0.008593706666666666,-0.006510533333333333,-0.009375116666666667,-0.009895953333333336,-0.009895956666666667,-0.008072866666666666,-0.008906343333333334
-0.008802146666666667,-0.009895906666666668,-0.013229573333333335,-0.010624956666666666,-0.010677106666666667,-0.009166696666666667,-0.005937653333333331,-0.008645856666666667
