electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.06083356666666667,0.10213617333333332,0.044114986666666675,0.06406304666666666,0.022552270000000013,0.030937733333333318,0.10515685000000007,0.046927439999999945
0.030000246666666664,0.04114606333333334,0.14682398666666663,0.06802112999999996,0.03375016,0.029062716666666665,0.09281302000000011,0.07729234000000008
0.02729192333333335,0.039271006666666636,0.1629696866666667,0.06682332666666664,0.03427105333333333,0.03239605333333331,0.09083384000000007,0.07765679000000006
0.02817727,0.056666933333333336,0.10177103333333326,0.04046901333333332,0.027500183333333338,0.027343906666666685,0.0843238633333334,0.06281284666666671
0.02369803333333334,0.022135553333333342,0.0804170166666666,0.038593896666666655,0.024114750000000015,0.026041820000000014,0.09947952666666666,0.07338587333333338
0.020989733333333347,0.035833669999999984,0.13744882666666663,0.05708353999999999,0.03140651666666665,0.02776064333333333,0.07375044000000007,0.05765691333333333
0.02067724666666668,0.029218966666666683,0.12093848000000004,0.04718769999999996,0.03015643333333334,0.029791873333333333,0.08119871000000008,0.057239910000000005
0.018541826666666678,0.028489813333333346,0.16281337666666665,0.040260676666666655,0.027448080000000014,0.022708466666666677,0.07718807333333332,0.05171895666666659
0.02281271666666668,0.036354326666666666,0.1127091066666667,0.03276059333333333,0.03354186000000001,0.04265648333333332,0.07421925333333343,0.06083356000000003
0.02671897000000002,0.028646086666666667,0.12958425333333334,0.02822933333333334,0.03052102666666667,0.030677233333333328,0.10401139333333335,0.0795314466666667
0.018489730000000013,0.024948080000000015,0.14229223333333338,0.027239813333333352,0.02812519333333335,0.023958483333333346,0.06942760333333337,0.05135440999999996
0.024062653333333347,0.034375186666666675,0.1349485466666666,0.03489602666666667,0.028385603333333353,0.026458526666666683,0.07447972000000004,0.05421903999999994
0.017343850000000008,0.057187840000000004,0.19281370000000006,0.07067775,0.03760435333333329,0.03526056999999999,0.05729197999999996,0.0368231466666666
0.02401057333333335,0.04265662666666662,0.17468853333333348,0.0882294,0.03218776666666666,0.02661482333333335,0.07546952333333339,0.05651038666666665
0.01635429333333334,0.021666813333333347,0.12182358666666668,0.06515668333333334,0.03125017999999998,0.028385616666666683,0.07635442333333334,0.04937515333333331
0.019010563333333345,0.03468770666666666,0.1188028933333333,0.07182353999999998,0.02828145,0.025781466666666687,0.07380252,0.050677379999999946
0.027187670000000008,0.030417010000000015,0.13057348,0.06572933999999996,0.035677313333333315,0.03213560666666666,0.09364612666666675,0.06656272000000003
0.02213557000000001,0.03963561999999994,0.17046975666666664,0.07166744000000001,0.02479184666666668,0.026823066666666683,0.04921929333333327,0.041458649999999944
0.025885706666666685,0.046615066666666635,0.13921923333333333,0.07562548666666664,0.031146086666666656,0.030260539999999995,0.08010426666666674,0.07307342666666666
0.019218956666666683,0.026198070000000014,0.11489631333333333,0.0642190033333333,0.034270976666666654,0.05140652999999997,0.08250044666666671,0.048698369999999935
0.02312517333333335,0.044062779999999975,0.17573039999999998,0.06546897333333333,0.03302103666666667,0.04244827999999996,0.08599029333333343,0.06682334333333341
0.11807372999999993,0.08479209333333339,0.1638549133333332,0.042448146666666624,0.037239859999999965,0.05088590666666659,0.0511461866666666,0.04859381666666661
0.1179173199999999,0.08411518666666669,0.1397930066666667,0.0408857233333333,0.035000213333333315,0.03854183999999995,0.034479459999999955,0.04515637666666663
0.1256777766666666,0.10489655999999999,0.19218869333333335,0.04677098666666663,0.03807314999999998,0.05010460999999993,0.06666703000000003,0.050677583333333276
0.02317725666666668,0.08817782666666667,0.14640719666666666,0.03630232999999998,0.028229356666666677,0.03161482333333332,0.017135566666666678,0.015260543333333342
0.1367191099999999,0.11234434333333333,0.1538552866666666,0.05276064999999997,0.04359413333333327,0.06609411333333334,0.08703176000000006,0.07661533666666667
0.026718960000000014,0.09114634666666666,0.16177187999999995,0.0360939733333333,0.02901059,0.028073093333333344,0.022604333333333348,0.018958453333333344
0.13963595666666648,0.11244852,0.22916766666666674,0.06213581999999999,0.0367709733333333,0.04937520999999993,0.08864619333333337,0.06505234333333339
0.1375525799999998,0.1130214933333333,0.19250067999999998,0.06791703666666668,0.03515637999999997,0.04864614333333329,0.08567753333333335,0.06510466666666669
0.1052091600000001,0.1079171,0.32151164000000015,0.06750000666666667,0.04567734666666662,0.06885443333333333,0.06916689666666673,0.04750038666666661
0.12578190999999994,0.09619864000000002,0.17156355999999998,0.044792036666666625,0.03557309999999998,0.05328147999999993,0.04640656999999995,0.04265631666666659
0.08817751000000006,0.0765631,0.1479700066666667,0.045781466666666645,0.03729186999999997,0.04755246333333329,0.049010843333333255,0.04473985666666663
0.07213584333333335,0.07625031999999997,0.17822976,0.044635689999999964,0.03854192666666664,0.04807330999999993,0.04744809333333327,0.03760436666666664
0.03552111333333332,0.031302286666666644,0.09140683666666664,0.02375017333333335,0.012187593333333337,0.010781383333333339,0.01072929333333334,0.014270953333333341
0.07880272666666668,0.04348970333333331,0.2085946066666667,0.06671887666666665,0.03140641666666666,0.03505227666666663,0.07760488666666676,0.048333546666666595
0.061823353333333324,0.02817726333333334,0.19406349666666667,0.06354204,0.030000206666666654,0.025364763333333346,0.059635716666666665,0.056927093333333297
0.05005237999999999,0.04072946333333329,0.16458432666666672,0.04911505333333329,0.02442724000000001,0.02359391666666668,0.04354196666666661,0.03682314999999995
0.04697945333333328,0.03906272999999993,0.1662513466666667,0.04973979999999993,0.02442722333333335,0.02406267333333335,0.04010447999999994,0.033541733333333316
0.04916693666666663,0.04927107666666659,0.16869887333333328,0.04828152666666662,0.02145850000000001,0.022968896666666683,0.0476565966666666,0.03812528333333329
0.04635469333333329,0.04229189999999996,0.13968847999999998,0.03484397333333331,0.020156436666666683,0.020573043333333346,0.034531409999999964,0.034843983333333294
0.04302123999999994,0.04010425999999998,0.13656389999999996,0.031093933333333327,0.019791793333333346,0.019479306666666682,0.039531446666666616,0.0344794633333333
0.04437522999999996,0.05145848999999996,0.14317749,0.03963567333333332,0.02489595333333334,0.021927270000000013,0.03281262666666664,0.02911478666666667
0.042656303333333305,0.05390649999999996,0.18145924000000005,0.040989929999999945,0.01854180000000001,0.020729320000000013,0.031145986666666663,0.029062663333333336
0.052292019999999946,0.04687529333333329,0.17463630666666666,0.05494824666666662,0.023958530000000016,0.025000230000000012,0.0519272833333333,0.04302109333333326
0.062083779999999984,0.1298970466666667,0.2084386866666666,0.06312528666666668,0.03250016666666665,0.04015650999999997,0.0626042866666667,0.03619807666666665
0.06286495,0.11005296000000006,0.1954177133333334,0.05286498666666658,0.025104340000000013,0.02791687333333333,0.05062531999999991,0.035208559999999965
0.06796899666666667,0.08958403000000004,0.16713678666666684,0.05052115999999996,0.02520855000000002,0.02984395666666667,0.052760836666666616,0.03984396999999997
0.09609443333333335,0.08401117333333341,0.15046946999999994,0.05239615999999997,0.025989793333333355,0.03302108999999999,0.05453162666666664,0.03947931999999999
0.07994842333333332,0.1095839766666667,0.18578250666666668,0.052031619999999945,0.02822936000000001,0.028958613333333338,0.05927121666666665,0.05083368666666662
0.16744891666666664,0.11974012999999994,0.19979239333333326,0.06192725333333333,0.03354201999999999,0.04125007999999994,0.04875030666666662,0.07942769000000001
0.1458862099999999,0.11989660666666666,0.20343839333333333,0.06557332000000002,0.04187525999999995,0.05515659333333333,0.053021099999999925,0.0736462466666667
0.09848982999999999,0.10401099999999999,0.1872412133333335,0.06114608333333331,0.03234397,0.04166693666666663,0.05619811999999995,0.04593800666666663
0.08974019333333332,0.12692784666666665,0.18458376666666662,0.06000055333333329,0.027968913333333335,0.03427107333333332,0.05265649999999992,0.04062515333333332
0.12468842666666663,0.13567837333333327,0.23192837333333344,0.061875496666666654,0.027916880000000012,0.027239810000000014,0.06208352000000002,0.05932309666666662
