electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.02354182666666668,0.05854185999999997,0.23797007000000012,0.039114783333333306,0.03052105999999999,0.1057298733333334,0.041354409999999946,0.040052336666666605
0.04312525999999995,0.07687539333333335,0.16338600000000003,0.04036477666666662,0.043281546666666636,0.1263548399999999,0.06958375666666672,0.05328162333333328
0.026354293333333348,0.0836465466666667,0.08494812000000002,0.03156267333333332,0.03401070999999995,0.1296363766666666,0.055677523333333326,0.030625139999999985
0.029948183333333305,0.09802144666666669,0.19119878,0.04713569999999994,0.04838562333333328,0.16171974666666655,0.06864622000000008,0.03843766666666664
0.04343773333333328,0.10343820000000006,0.35875130000000016,0.0625004066666667,0.04109412333333329,0.1397405833333332,0.059323390000000004,0.08093792000000005
0.04427105666666662,0.13880310666666654,0.17875029333333325,0.04390658666666664,0.05572965333333332,0.21526194666666665,0.0884381666666667,0.05098967999999994
0.045312786666666625,0.1464071866666666,0.19671996333333336,0.05359391666666662,0.060885656666666677,0.1884905799999999,0.10697962666666672,0.06312539666666672
0.025052186666666677,0.10265720666666671,0.09208396333333337,0.02531261333333334,0.02833364333333334,0.09156320000000007,0.052083493333333286,0.03291677666666664
0.03505239999999999,0.10354195333333337,0.1339589399999999,0.03822949999999998,0.04979196666666661,0.1448445199999999,0.08760450000000003,0.06005275666666665
0.03739609333333331,0.14708424666666653,0.11984427333333324,0.03713570666666664,0.04583352666666663,0.1513024033333334,0.10234463000000002,0.04578149666666663
0.03708355999999997,0.06526088000000006,0.022604333333333344,0.019427246666666682,0.023802376666666677,0.019218866666666678,0.01895846000000001,0.01666679333333334
0.041510659999999956,0.06364626000000002,0.023906423333333347,0.016718896666666674,0.02072931333333335,0.05661482333333337,0.017656363333333338,0.019114726666666682
0.043594073333333254,0.07312540000000006,0.021771003333333344,0.016927226666666673,0.016198046666666674,0.0825004333333334,0.026041920000000014,0.016979326666666676
0.04473982333333329,0.06505272666666666,0.019635573333333343,0.018020986666666676,0.014843866666666669,0.040104283333333296,0.015156360000000004,0.01921891333333334
0.04328156999999995,0.09916721999999997,0.025521033333333352,0.01770852000000001,0.011823036666666672,0.014791810000000008,0.01177093333333334,0.017604280000000003
0.04817725333333329,0.07921908000000003,0.021718936666666685,0.014583460000000006,0.012604260000000008,0.012291736666666674,0.010573030000000002,0.017916780000000007
0.045104353333333305,0.07156309333333336,0.025416913333333357,0.015885546666666674,0.012343843333333339,0.01411473000000001,0.010364656666666671,0.018489676666666673
0.039271049999999946,0.07609434666666665,0.02255225000000001,0.01505223333333334,0.012552166666666673,0.027552196666666678,0.013854226666666672,0.016770953333333345
0.04812529333333329,0.08385476333333333,0.025364790000000022,0.014947996666666666,0.012760503333333334,0.04817739666666662,0.015260576666666676,0.01817719666666667
0.05130247666666661,0.08651112,0.02218766666666668,0.016406433333333345,0.013645946666666674,0.03765657333333329,0.016614716666666675,0.019895993333333344
0.03963565333333332,0.12083407333333324,0.030364733333333317,0.017968890000000008,0.015885550000000012,0.02187515333333334,0.014114703333333338,0.016562633333333344
0.051979403333333285,0.08265668333333334,0.02322932666666668,0.016198036666666672,0.01484387000000001,0.03109392999999999,0.014739730000000012,0.020677250000000015
0.057708666666666644,0.07614618000000001,0.020677240000000013,0.014323040000000006,0.014375116666666677,0.06291690333333333,0.018802213333333342,0.02291685000000002
0.051875293333333294,0.09625073333333337,0.024739740000000017,0.01708350666666668,0.01380220333333334,0.040729416666666636,0.017239716666666672,0.019583466666666677
0.04276059999999995,0.08479214000000003,0.020520926666666675,0.017343900000000013,0.013437626666666673,0.04286486999999997,0.015000100000000008,0.017083460000000005
0.07557314666666666,0.08812584666666663,0.025677236666666683,0.01750013333333334,0.013229310000000005,0.025208483333333344,0.013385536666666671,0.024166833333333346
0.05677121999999992,0.10453155333333337,0.02838562333333334,0.018489773333333345,0.01281260666666667,0.020677116666666676,0.02828147,0.027604440000000008
0.06609437666666663,0.0964067866666667,0.026823056666666675,0.020781406666666676,0.014896020000000017,0.053750286666666605,0.01989594000000001,0.024583500000000015
0.05833375333333328,0.10312550666666667,0.02765647333333335,0.016093926666666678,0.014843896666666676,0.05151063999999992,0.021406313333333347,0.02005226000000001
0.043385629999999974,0.04682323333333328,0.025937700000000015,0.02536477333333335,0.027031450000000016,0.021979300000000007,0.025156490000000014,0.01828137000000001
0.03776054666666667,0.04786475666666665,0.028229396666666674,0.023437643333333345,0.026875136666666678,0.028698119999999997,0.022708476666666675,0.018333480000000013
0.03500020666666665,0.04119818666666663,0.02442726666666668,0.026614756666666683,0.024114660000000013,0.02364602000000001,0.019218896666666676,0.014427190000000006
0.0447398266666666,0.03979191666666664,0.022916860000000018,0.026458526666666683,0.02109393666666668,0.02333351333333334,0.020312653333333344,0.01979179666666668
0.03619811333333331,0.034531370000000006,0.02307305666666668,0.025781420000000013,0.02406267333333335,0.04588570333333328,0.02171890000000001,0.016614740000000013
0.044635689999999964,0.06083372333333326,0.027708533333333344,0.023229306666666682,0.01953140666666668,0.019583500000000018,0.016770986666666675,0.01776054333333334
0.019739710000000008,0.022656423333333352,0.02906276,0.02322931333333334,0.031093896666666645,0.03635437999999995,0.021198043333333343,0.015573046666666675
0.024427253333333347,0.018593910000000012,0.03666693666666662,0.020104380000000012,0.021979340000000014,0.026666900000000014,0.017656433333333343,0.01286467333333334
0.022812626666666672,0.028125220000000006,0.05171926666666661,0.023541840000000012,0.02796887000000001,0.029375186666666667,0.018750160000000012,0.014323023333333343
0.028593910000000004,0.029896066666666644,0.04875025999999997,0.029531396666666664,0.03302103333333331,0.06677115333333335,0.023385556666666682,0.015156396666666672
0.03125018666666666,0.02973975,0.046614889999999916,0.023802330000000024,0.02484384000000001,0.030729413333333327,0.01885431333333334,0.013072983333333336
0.028489780000000006,0.030052336666666648,0.048437823333333296,0.026093906666666677,0.0388543833333333,0.03651066666666664,0.02229184000000001,0.01505219333333334
0.021510533333333342,0.027656396666666676,0.047344179999999965,0.02343770000000002,0.027760580000000003,0.032187733333333315,0.021614756666666676,0.012968876666666676
0.024062676666666685,0.03432308666666664,0.049844173333333304,0.02447936000000002,0.028802213333333326,0.03375019333333332,0.01838556000000001,0.014166796666666674
0.025468903333333348,0.03250021333333331,0.053281416666666616,0.025729360000000014,0.02791683333333334,0.02947934666666668,0.018333500000000013,0.015260536666666678
0.034166873333333334,0.03619810333333331,0.05166702666666661,0.02744805666666668,0.02406268333333335,0.03411485999999996,0.018802256666666673,0.013698026666666674
0.032135579999999976,0.03375035999999998,0.06135464666666665,0.02286475000000001,0.025937646666666675,0.026354373333333347,0.01750012666666667,0.015833446666666674
0.030468996666666665,0.03895853999999998,0.06880241666666669,0.05104188666666665,0.027135633333333353,0.031979339999999995,0.022552263333333347,0.015156343333333334
0.02546891666666668,0.03671896999999997,0.06265643333333336,0.031666879999999974,0.027291833333333352,0.029739706666666667,0.023593933333333345,0.01614597333333334
0.026666936666666672,0.02729180666666666,0.05026077333333328,0.023489790000000017,0.021093943333333344,0.028541866666666683,0.013750090000000003,0.014114716666666676
0.05239619666666659,0.04239603333333331,0.052343973333333293,0.025729340000000014,0.029948083333333327,0.06468774666666666,0.024166900000000015,0.022708513333333347
0.03317727999999999,0.02885445,0.062187766666666595,0.029896036666666667,0.03723985333333332,0.12343795333333323,0.03218775333333332,0.01895848666666668
0.049948396666666624,0.059896053333333324,0.05953175333333329,0.030468923333333318,0.03718775999999997,0.06609423666666671,0.030156446666666673,0.02166682666666668
0.039739766666666634,0.05317742999999996,0.060729523333333306,0.03432318333333331,0.03802107333333328,0.03911469333333329,0.028593963333333347,0.019948106666666677
0.01406260666666667,0.03250022000000001,0.03125022,0.13562581333333337,0.056041733333333316,0.022656393333333347,0.01333344333333334,0.012031316666666668
0.014583433333333335,0.028750233333333323,0.043593996666666635,0.14323060666666662,0.04572932666666663,0.016198043333333346,0.015052183333333339,0.01187507333333334
0.027500100000000006,0.01828140333333334,0.03145849333333334,0.15671988666666664,0.05234401333333327,0.016302223333333338,0.01286468666666667,0.012239683333333336
0.027291873333333355,0.07046922333333333,0.03916711999999993,0.11458398666666661,0.04463571666666664,0.02364600333333335,0.014583433333333342,0.011302123333333336
0.022916860000000018,0.04229187666666663,0.029896006666666673,0.12609487333333344,0.05104202666666663,0.06661490333333334,0.025416820000000017,0.014635490000000004
0.07458401333333334,0.02895852,0.028125160000000003,0.13052187333333323,0.05067737999999994,0.017552213333333344,0.011666750000000002,0.012812620000000007
0.03734393999999997,0.052864983333333275,0.030885573333333322,0.12104264666666666,0.04583355999999996,0.016979293333333343,0.01333344666666667,0.013541780000000007
0.02364598333333335,0.04442756999999996,0.030260616666666663,0.13317811333333324,0.042239933333333306,0.02369809666666668,0.013177203333333342,0.010937600000000002
0.026875200000000016,0.017448063333333343,0.032396070000000006,0.1582820666666667,0.05781279333333333,0.016770953333333338,0.00973967,0.009739676666666667
0.04921899999999995,0.044427396666666626,0.026718960000000014,0.1473967266666667,0.05833363999999999,0.11026090999999999,0.03557311666666665,0.018281376666666682
0.07625033999999999,0.03687523999999999,0.08911529333333332,0.06494845333333334,0.03359399999999998,0.023906420000000015,0.017968896666666675,0.07218806333333336
0.09630286666666671,0.04510438333333328,0.14651125333333329,0.08182339,0.03463573999999999,0.023854316666666677,0.02302096000000001,0.07906335333333335
0.08645896333333332,0.0518232666666666,0.1637508533333334,0.09197945333333335,0.03453151333333331,0.025312683333333353,0.025521016666666684,0.08364602666666668
0.08390667000000004,0.04286487999999996,0.13796993999999999,0.07859423999999994,0.03750023333333331,0.037083549999999965,0.03973990666666661,0.08822955999999998
0.08552137333333337,0.046979366666666626,0.17369940999999994,0.08328189666666665,0.03812518666666663,0.03229200666666666,0.03187517333333331,0.08250049000000004
0.0619273433333333,0.04281277999999998,0.12208392000000001,0.06880253999999997,0.033802303333333304,0.0295836,0.03328150333333329,0.05348970999999996
0.07890683999999996,0.07348986666666665,0.21369912666666674,0.06442741333333334,0.035625246666666645,0.035416899999999966,0.03473972666666664,0.059010996666666635
0.06927125666666667,0.043854223333333324,0.16208423666666674,0.07010456666666669,0.03265646333333331,0.02848975000000001,0.029427326666666673,0.06406296666666665
0.014687643333333342,0.029270969999999997,0.04250018999999997,0.033958556666666674,0.030364873333333313,0.02625018000000001,0.03067733666666664,0.01838553000000001
0.015312640000000008,0.023958493333333348,0.02708359333333334,0.08395891333333341,0.028437686666666673,0.023177190000000018,0.025833480000000013,0.016145940000000004
0.013906353333333338,0.025260636666666687,0.035312719999999964,0.0952610033333333,0.024114776666666685,0.012604240000000004,0.01161468333333334,0.011562560000000003
0.024323053333333348,0.03666690999999994,0.02927103,0.0705736,0.04807329666666661,0.07109462000000005,0.039687973333333265,0.01692720333333334
0.013750106666666673,0.012864716666666675,0.017448050000000003,0.05765660999999997,0.03343775333333331,0.05281293999999994,0.03916684999999998,0.017604293333333344
0.018073060000000016,0.022604260000000008,0.019739743333333344,0.055833613333333275,0.037656489999999994,0.06656293333333337,0.062239920000000025,0.01979181000000001
0.01817722000000001,0.022448110000000014,0.021041786666666673,0.06526076666666665,0.03859396333333331,0.05942738333333331,0.03994824333333331,0.01859385000000001
0.020833480000000012,0.03296897333333331,0.027291773333333335,0.06375052666666667,0.034739936666666645,0.048750226666666625,0.028802229999999998,0.014687630000000007
0.021250183333333346,0.025833500000000013,0.021718883333333345,0.06979198000000003,0.030468976666666658,0.051510619999999945,0.028698156666666665,0.01739600000000001
0.013958460000000002,0.019583503333333342,0.02296889000000001,0.07062547999999995,0.025729313333333347,0.05005231333333332,0.02843771333333334,0.012708453333333338
0.014427206666666671,0.020156376666666677,0.020416780000000013,0.062135679999999964,0.03130231999999999,0.05067726999999996,0.03223980333333332,0.014166760000000007
0.014479273333333343,0.014375166666666678,0.022291790000000013,0.06223992666666667,0.03541690333333331,0.05458371999999996,0.06505262333333335,0.01932301666666667
0.017604306666666677,0.02651063666666668,0.02661476666666668,0.07276110333333333,0.02776057000000001,0.0333856533333333,0.023437693333333353,0.011354253333333335
0.010468843333333337,0.015364700000000007,0.06270887999999997,0.02265647000000002,0.018281380000000007,0.01041676666666667,0.006927123333333333,0.012552196666666673
0.02067722666666668,0.05927113333333336,0.10651109999999993,0.04302110666666659,0.04515674333333328,0.04380239333333328,0.028698023333333343,0.032135633333333316
0.019479300000000012,0.03942728333333331,0.12000075999999996,0.0338543533333333,0.034427259999999966,0.03651067333333329,0.037656576666666636,0.054792086666666615
0.015573023333333342,0.050729516666666606,0.13395875999999995,0.03593771999999997,0.019375153333333346,0.02578143333333335,0.027656290000000007,0.041823143333333306
0.017083466666666675,0.07843786000000005,0.14031304666666655,0.03276071666666664,0.02958359999999999,0.01812512000000001,0.025781410000000015,0.04093769333333328
0.01760430000000001,0.07609405333333337,0.1541677133333334,0.03401067333333332,0.022396006666666687,0.018489696666666677,0.024739773333333347,0.06791719
0.019687673333333346,0.1573964733333334,0.12974003333333323,0.04322953999999999,0.031041743333333337,0.030573363333333336,0.027396020000000014,0.03619826333333328
0.02427100666666668,0.13906286999999987,0.14328223333333326,0.033802239999999976,0.02265640666666668,0.02755228333333335,0.02390641666666668,0.043646129999999964
0.017552223333333342,0.10343822000000001,0.13067817666666662,0.03401064999999999,0.025729313333333344,0.04338559666666663,0.03406268666666663,0.03572945666666664
0.017239773333333343,0.1161987533333334,0.15453235999999998,0.03432308,0.017395966666666676,0.03500022,0.025052273333333343,0.03755226666666663
0.02067727000000002,0.12583456666666662,0.1829179133333334,0.035208519999999986,0.02182307666666668,0.040208693333333316,0.026250193333333355,0.04104186666666665
0.020208493333333348,0.12817792666666658,0.15520914666666658,0.03312521999999998,0.028541826666666666,0.05005234666666665,0.024166830000000018,0.034166846666666625
0.024635616666666683,0.1284386466666666,0.16083462333333337,0.03265641999999999,0.025156420000000016,0.06250033333333324,0.02755230666666668,0.04760436999999996
0.02432307666666668,0.13078168666666662,0.14979213666666658,0.03468765999999999,0.022396000000000017,0.031614746666666665,0.024739720000000014,0.04302114666666664
0.026510620000000016,0.14218843333333317,0.1843757333333333,0.040989663333333294,0.026614723333333354,0.035416833333333314,0.02703147333333335,0.06531322666666663
0.020416833333333346,0.10682376333333338,0.14260519333333332,0.03640644666666664,0.030156406666666663,0.039219039999999955,0.02875015333333333,0.06062521999999998
0.01848972000000001,0.1105214733333333,0.15437580000000006,0.03619809333333333,0.02328140666666668,0.05015673333333327,0.025052283333333352,0.031666983333333315
0.019062646666666672,0.12484419999999988,0.12520937333333335,0.03510441666666664,0.02479184000000002,0.028437720000000014,0.019583473333333337,0.03630237999999997
0.02130226000000001,0.11937552000000004,0.12864664666666656,0.032448113333333334,0.024323073333333348,0.032083506666666664,0.023906470000000023,0.05046894999999996
0.01796887666666668,0.1136987666666667,0.12599038,0.03588562333333332,0.022708543333333355,0.0363544533333333,0.027395940000000014,0.05343776666666659
0.02276056000000001,0.13031297333333333,0.2180741200000001,0.03546899999999997,0.02135433666666668,0.040781516666666615,0.025364790000000022,0.04671902999999995
0.02098975666666667,0.12760513666666665,0.16494888666666674,0.037552286666666664,0.02333356000000001,0.03671899333333329,0.03270858666666666,0.06031273333333331
0.02755226666666668,0.10651081333333326,0.11244869999999997,0.03432314999999998,0.032187733333333315,0.06640664000000003,0.07010436333333336,0.05390669999999995
0.026406440000000014,0.10677169333333335,0.09640688666666666,0.02848976333333334,0.024583506666666678,0.05078159999999994,0.06046906333333332,0.04515651666666663
0.025156460000000016,0.10703167999999998,0.10187530666666667,0.030833546666666666,0.027968916666666677,0.06307345999999994,0.06416719333333333,0.04145865999999996
0.032291833333333325,0.10599041333333328,0.10687533999999997,0.030364796666666666,0.028437686666666663,0.06322975333333332,0.07161515666666673,0.05104196666666663
0.028229366666666676,0.10828221999999997,0.11307401999999998,0.02760436000000001,0.02317720666666668,0.04598978333333331,0.04744812333333328,0.03703140333333331
0.03770852666666664,0.11578190333333332,0.1388548799999999,0.03593777666666665,0.031041863333333322,0.05562536999999995,0.06661504333333336,0.052916959999999943
0.03473974999999998,0.11291728333333334,0.11599020666666668,0.032187709999999994,0.02708350666666668,0.04770864333333327,0.057448176666666635,0.04515652999999997
0.02760433666666667,0.10692801333333334,0.10343809333333336,0.027812653333333336,0.028489783333333338,0.0556774533333333,0.0523960266666666,0.03807308666666664
0.029323083333333326,0.10531347333333338,0.11546959999999994,0.030156493333333336,0.027343996666666683,0.05020863999999994,0.06010455999999998,0.04437518333333329
0.044531606666666605,0.11125072666666666,0.16369891333333336,0.046302466666666625,0.03901062999999997,0.06197949666666664,0.09114661333333338,0.05562555333333327
0.042500179999999964,0.033177306666666656,0.18552214333333336,0.050052326666666626,0.03369810666666665,0.07770892333333336,0.10656278000000005,0.0384897233333333
0.03723988999999997,0.02375017333333335,0.12151095333333331,0.04416685333333329,0.027187636666666678,0.060729313333333354,0.07880255666666672,0.03260431999999998
0.03432311333333332,0.03000019333333333,0.07328183999999999,0.022604320000000015,0.025520980000000016,0.05822939333333332,0.07583352999999998,0.027343943333333343
0.03333353333333331,0.02770845333333333,0.06437571999999993,0.02875012666666666,0.02708350666666668,0.06276073666666668,0.08479228000000008,0.03088567666666668
0.03473976333333332,0.030416879999999993,0.11708434,0.03880236999999997,0.021041866666666686,0.04755250333333329,0.06104207333333337,0.026510590000000014
0.040573189999999947,0.025781433333333346,0.13739652666666669,0.04171902333333332,0.030625126666666672,0.05880273666666666,0.07901087666666674,0.035312746666666624
0.03729195333333332,0.030989743333333326,0.14349073333333334,0.03895860999999999,0.028333513333333327,0.05937535000000003,0.07317781666666671,0.03479188666666665
0.03364602,0.03182314666666666,0.12875027999999997,0.037291933333333326,0.024948093333333348,0.048489909999999956,0.0730729633333334,0.030573069999999997
0.043489943333333315,0.037708553333333304,0.18765721333333332,0.05296902666666664,0.03479197333333331,0.06848969333333339,0.09359403333333341,0.04505244333333329
0.027656490000000023,0.05541701999999997,0.06838567333333331,0.042187779999999946,0.02666686666666668,0.0585418866666667,0.0633339266666667,0.021927253333333344
0.02369805666666668,0.06281268333333333,0.08031318666666663,0.04421901333333329,0.030364756666666673,0.07140667666666674,0.06192745666666667,0.021718883333333345
0.018802216666666673,0.04114606666666661,0.05364614333333327,0.04276050999999997,0.02401060333333335,0.051250293333333266,0.05015650666666661,0.021198036666666677
0.02927100666666666,0.05817729999999996,0.06536485333333329,0.04135450666666663,0.02921893666666667,0.06208346666666666,0.05807321999999998,0.035937786666666666
0.019895973333333344,0.0369793433333333,0.060833799999999945,0.048021196666666606,0.025677230000000013,0.06395881333333328,0.05338588666666659,0.020052256666666674
0.02177097666666668,0.048177453333333335,0.07046934666666668,0.04052105333333329,0.024948143333333356,0.05718794333333332,0.057135783333333294,0.02468767333333335
0.02359391000000001,0.03453148333333333,0.053437773333333285,0.04177108666666662,0.03270854666666665,0.07182329666666669,0.062083840000000036,0.02489600666666668
0.018593936666666682,0.03552111666666664,0.05411494666666663,0.039218953333333265,0.030416829999999992,0.07140685333333334,0.06265680333333329,0.023177226666666675
